time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
2.579999999999998,164.54863351941856,1223979.0402661653,659.4235204412196,1.2742436779526507,0.2271802225249584,28.720519198204443,0.24343517828477879,0.42555648405229,60.84837458879715,58.83269580431816,0.009012813347866648,0.009012813347866648,0.015987186652133355,0.005945443331981602,679221.4190889291,0.0,0.04253697479414454,0.041125152251917076
2.6099999999999977,163.89507162332933,1216122.2667128209,654.8926612002948,1.2669562636940794,0.2218085762919217,28.478570274188975,0.24291380861904227,0.42196868305359925,60.441800753049506,58.14584976436075,0.009105941509345423,0.009105941509345423,0.01589405849065458,0.005852315170502827,674861.4462745909,0.0,0.04252570474603317,0.040907210518025476
2.6399999999999975,163.10047277544135,1206596.0783344605,649.399080616378,1.2596816174322278,0.2165414906769627,28.238409937662357,0.2424882087283864,0.418057729227019,60.03075776169658,57.596876817198655,0.009198840859139178,0.009198840859139178,0.015801159140860825,0.005759415820709072,669575.0928069581,0.0,0.04257005416292685,0.0408407851856425
2.6699999999999973,162.29337683901602,1196949.3900216406,643.8360098991553,1.2524207807500178,0.21135330920206388,28.00041618619762,0.24202788940700012,0.41496727190362775,59.59131678503264,56.97522819268723,0.00929146155040166,0.00929146155040166,0.015708538449598342,0.005666795129446591,664221.8729203437,0.0,0.04259906673102625,0.04072537052101636
2.699999999999997,161.6415387610007,1189180.0069857098,639.3555471894156,1.2451777324729265,0.20625964702932414,27.76444713314985,0.24143494256971082,0.4112236816610354,59.15262325000277,56.37600743179197,0.0093837986692805,0.0093837986692805,0.015616201330719502,0.005574458010567751,659910.4123939315,0.0,0.04256165648450368,0.04056002301369188
2.729999999999997,161.04583197330518,1182096.5784009928,635.2706620081652,1.2379529423510647,0.20125267953295006,27.53026264286048,0.2408263373953945,0.40772525394119724,58.75217084102673,55.81692647157264,0.009475906372170322,0.009475906372170322,0.01552409362782968,0.005482350307677929,655979.6142216745,0.0,0.042526764755759956,0.04039812728397458
2.7599999999999967,160.41563267990463,1174620.6163569945,630.9594098787929,1.2307422543937945,0.19632411496463842,27.297176658283806,0.24035626524234005,0.4046417508527282,58.367390680933916,55.437742000460865,0.00956780410545733,0.00956780410545733,0.015432195894542672,0.005390452574390921,651830.9811861897,0.0,0.04251712071808567,0.04037902348108831
2.7899999999999965,159.75065202307684,1166751.7093791552,626.4215535113602,1.2235442221812187,0.19143983710000023,27.065059975003802,0.23993440708585853,0.4027436692404648,57.977943585327594,55.10322319900341,0.009659479388407279,0.009659479388407279,0.015340520611592722,0.005298777291440971,647464.300195528,0.0,0.04251826868793247,0.04040610514279265
2.8199999999999963,158.96076506384424,1157431.0276278397,621.0464848832605,1.2163598980456276,0.18659209613061783,26.834447085972755,0.23947747118637047,0.40106883683245037,57.58382627124199,54.64400818719889,0.00975091958158214,0.00975091958158214,0.015249080418417861,0.00520733709826611,642291.985714847,0.0,0.04256941401994769,0.0403920208274159
2.849999999999996,158.1724274672441,1148157.1288952332,615.6983951761131,1.20919034802439,0.1818075321448049,26.60610450758657,0.23898500070792159,0.3984704669016857,57.1651643846103,54.0180913411575,0.009842080040866955,0.009842080040866955,0.015157919959133046,0.005116176638981295,637145.6204474622,0.0,0.04260132110342809,0.04025161378993368
2.879999999999996,157.49839646371916,1140250.53777483,611.1388070450737,1.2020391506343482,0.17712229998331058,26.37953773867151,0.23837324633472584,0.39454765171787015,56.75013789670958,53.49751745413297,0.009932960785202094,0.009932960785202094,0.015067039214797908,0.005025295894646157,632758.0318113385,0.0,0.042585253640629386,0.04013992337941925
2.9099999999999957,156.86709254617125,1132864.0915861523,606.8791770908266,1.1949063842054823,0.17251068821545193,26.15416287164648,0.23775888096219483,0.39147927322414994,56.363525406519244,53.10360816532289,0.01002360194997025,0.01002360194997025,0.014976398050029751,0.004934654729878,628659.0838202744,0.0,0.04257088141266532,0.04010409431475235
2.9399999999999955,156.17655191556193,1124805.5745407601,602.2319760259923,1.187788975285757,0.1679455026971093,25.93087575557992,0.23724696399084108,0.3894198146022617,55.98927822915398,52.51023739902324,0.010114018366868125,0.010114018366868125,0.014885981633131876,0.004844238312980125,624187.1876836603,0.0,0.04259122545545343,0.0399397924002928
2.9699999999999953,155.50134008641132,1116947.209708495,597.7001991232877,1.1806858318445905,0.1634742729409226,25.709399119035115,0.23677144803888606,0.38581243991177666,55.60492144691348,51.9991779344972,0.010204188551368395,0.010204188551368395,0.014795811448631607,0.004754068128479855,619826.3509916855,0.0,0.04259645131979526,0.03982914246347949
2.999999999999995,154.8787300587253,1109719.7093256074,593.5322303411591,1.17359871389436,0.15908086621502202,25.488946179338747,0.23623726500768458,0.3826841558710372,55.22686177813915,51.66650224507157,0.010294117567061101,0.010294117567061101,0.0147058824329389,0.004664139112787149,615815.605006212,0.0,0.04258234835436989,0.039832076254623
3.029999999999995,154.20318601758254,1101898.0203911294,589.0216037655297,1.1665272957447197,0.15472482432375775,25.2705999954012,0.2357139383213432,0.3809153346968186,54.86314836651844,51.07739850850076,0.010383823847374504,0.010383823847374504,0.014616176152625497,0.004574432832473746,611475.1098388294,0.0,0.04260222477601094,0.03965711828747706
3.0599999999999947,153.4538966181014,1093247.2244560323,584.0328461746731,1.1594701981456625,0.15046366826075597,25.053501055539083,0.23523658663523833,0.37727512206863123,54.49067481178356,50.70654230635431,0.01047328806831967,0.01047328806831967,0.014526711931680331,0.00448496861152858,606674.5392557895,0.0,0.04264790576425496,0.039680748655717274
3.0899999999999945,152.79181105468965,1085624.9201245664,579.6372010943003,1.1524290108039401,0.14625125443202455,24.83752252400687,0.23470624472408108,0.37512003901512825,54.1050257988643,50.37018683778685,0.0105624833314517,0.0105624833314517,0.014437516668548301,0.00439577334839655,602444.7068368006,0.0,0.04264337970413453,0.03969431070549301
3.1199999999999943,152.0549687083696,1077165.9469393282,574.7590642147212,1.1454059218680146,0.1420788199960367,24.62358808793662,0.2341029645308505,0.37318411239711247,53.741171031838725,49.800095971074306,0.010651440520994397,0.010651440520994397,0.014348559479005605,0.0043068161588538535,597750.5635484488,0.0,0.042689324285177695,0.039552991493285596
3.149999999999994,151.43845040293473,1070107.7356139969,570.6887213709766,1.1383985696716936,0.1379966071226733,24.411767154319406,0.23357840654403272,0.36965216898947884,53.36390360748901,49.23825773756345,0.010740132292125051,0.010740132292125051,0.01425986770787495,0.004218124387723199,593833.777109938,0.0,0.04266919388819713,0.03936437040033089
3.179999999999994,150.8283842545904,1063140.853421342,566.6710463866203,1.131409177322024,0.13400599050502443,24.201029536572882,0.23297974498898516,0.3660002989106145,53.01538724067688,48.894002459905515,0.010828601609217477,0.010828601609217477,0.014171398390782524,0.004129655070630773,589967.649170343,0.0,0.0426683121018182,0.039345271962390176
3.2099999999999937,150.04829182601523,1054257.6401289888,561.5482579084376,1.124434426524652,0.13005688739856397,23.99173542399744,0.23249169324573624,0.36412846346108496,52.67083310161445,48.48265278935301,0.010916850459671107,0.010916850459671107,0.014083149540328894,0.004041406220177143,585038.0804997636,0.0,0.04274835751940461,0.03934298819805281
3.2399999999999936,149.3107406921662,1045885.0722177556,556.7199493879848,1.117474225176865,0.12616806077899154,23.784392819452094,0.23200671159289885,0.36163426557864664,52.292366252221356,47.978966593458026,0.011004816902364788,0.011004816902364788,0.013995183097635214,0.003953439777483463,580391.9172744374,0.0,0.04278100809488202,0.039245763622443065
3.2699999999999934,148.67723361700814,1038713.9729856569,552.5845061296626,1.1105335252891193,0.122360891613676,23.57808991790604,0.23135666292485685,0.3582623017687081,51.92581442974452,47.66169267711604,0.011092515821929782,0.011092515821929782,0.01390748417807022,0.0038657408579184684,576412.4548787283,0.0,0.04277439633332155,0.039255411268082824
3.299999999999993,148.022054459114,1031317.3943596433,548.3190329820201,1.103611220544712,0.11858922163954576,23.373283432757752,0.2307434914802453,0.3564658239512533,51.58418109505135,47.23274894456081,0.011179984553891428,0.011179984553891428,0.013820015446108573,0.0037782721259568223,572307.8749832349,0.0,0.04279777907284118,0.03918099832562175
3.329999999999993,147.30975886703084,1023298.9351841393,543.6949325664181,1.096704428812767,0.11487960731052481,23.16999962692642,0.23022639106483242,0.3538802020321974,51.24042125702955,46.816231935915965,0.011267214829262295,0.011267214829262295,0.013732785170737706,0.003691041850585955,567858.207033139,0.0,0.04284579528393603,0.03913972430951542
3.3599999999999928,146.74462343211263,1016954.1112135808,540.0359873106003,1.0898138658119718,0.11123269427992837,22.967529931568663,0.2296854333598386,0.35124920104638674,50.88702282968059,46.5694260725792,0.011354185402391062,0.011354185402391062,0.013645814597608939,0.003604071277457188,564337.2796569886,0.0,0.04281570467920748,0.039176357892817544
3.3899999999999926,146.11161059061286,1009865.1353596887,535.9479031195232,1.0829412731399155,0.10761001137806155,22.76669794284428,0.22908642240187702,0.349842519130771,50.567404032893094,46.10854044458026,0.011440949586393441,0.011440949586393441,0.01355905041360656,0.003517307093454809,560403.4068656778,0.0,0.04284550965671434,0.039060726420596645
3.4199999999999924,145.55437658492585,1003640.4795817772,532.3582566875065,1.0760824990940943,0.10405840246757406,22.56737583028746,0.22862580152737494,0.34701276521029123,50.235707703148485,45.707075353517716,0.011527482231494,0.011527482231494,0.013472517768506002,0.0034307744483542506,556949.1616125895,0.0,0.04282841783891945,0.03896060349610232
3.449999999999992,144.95140425160955,996921.4720646624,528.4835265464293,1.0692395910784358,0.10056919388887546,22.368665854743462,0.22809693385528185,0.3444038864785684,49.9223843234146,45.49467660425557,0.011613810738318749,0.011613810738318749,0.013386189261681253,0.0033444459415295016,553220.5836891987,0.0,0.042848187763493244,0.03904105783303972
3.479999999999992,144.2194802367676,988788.7239199032,523.7935177488473,1.0624104408318171,0.09709795844598694,22.17161091235639,0.22763834155395588,0.3433461896502399,49.60164752783717,45.06056522899366,0.011699918014504764,0.011699918014504764,0.013300081985495238,0.0032583386653434864,548707.491147152,0.0,0.04292321638661743,0.038986480788707235
3.509999999999992,143.6336420221653,982297.5545316235,520.050177736868,1.0555964579433015,0.09369734640511611,21.976253488679554,0.22713276295052154,0.34048649764621597,49.256089599872155,44.62997425336759,0.011785756274882675,0.011785756274882675,0.013214243725117326,0.003172500404965575,545105.3499864375,0.0,0.04290581579554716,0.038868899255036504
3.5399999999999916,142.92174055130383,974431.5876813302,515.5140168878273,1.0488014832462607,0.0903657192258754,21.78170408307486,0.22649915656802744,0.3375533958760511,48.943635882997356,44.36889986159403,0.011871378836865466,0.011871378836865466,0.013128621163134535,0.0030868778429827843,540740.3065357885,0.0,0.04297794879259535,0.038953598615668404
3.5699999999999914,142.21223250831358,966616.1259157013,511.00698140787256,1.0420213546112027,0.08706113063470146,21.589087656055373,0.2260042878352649,0.33615724087439625,48.60699752220668,43.88813147372104,0.01195673883279901,0.01195673883279901,0.013043261167200991,0.00300151784704924,536403.2679775144,0.0,0.04302754924056902,0.038842862665572374
3.599999999999991,141.64753934588006,960413.0432894224,507.42977582231373,1.0352598408173597,0.08383812561913992,21.397872686360063,0.22538379312810147,0.33281729364681945,48.27323894142192,43.514238271137266,0.012041836648039874,0.012041836648039874,0.012958163351960128,0.0029164200318083765,532961.0003836302,0.0,0.04300805784945442,0.03876055170194824
3.629999999999991,140.98487602637255,953153.2424040075,503.2431799244399,1.028516969891798,0.08066912406785705,21.207971439465435,0.22476236418538983,0.3303957492281522,47.97201699092043,43.143673296699866,0.012126725438092834,0.012126725438092834,0.012873274561907167,0.002831531241755416,528932.3280590415,0.0,0.04306534145567926,0.03872311577309013
3.659999999999991,140.411295077707,946886.3859848485,499.62919714569375,1.0217885857925717,0.07755373419158024,21.020000166639207,0.224279469974209,0.32812579918343604,47.65250356771384,42.66661874174026,0.012211368532347035,0.012211368532347035,0.012788631467652967,0.0027468881475012155,525454.6688194422,0.0,0.043061625303060826,0.03854809823971437
3.6899999999999906,139.81897275767435,940431.3516589395,495.90669557078445,1.015077649610278,0.07452093907222675,20.833281859160934,0.2236978727431227,0.32479104338823905,47.353705658418825,42.321123237996545,0.012295798603610556,0.012295798603610556,0.012704201396389446,0.0026624580762376945,521872.5770281131,0.0,0.04308538109931976,0.03849831772462894
3.7199999999999904,139.11845671238902,932819.0293224412,491.5168069264133,1.0083816249118902,0.07153818153005141,20.648377980116493,0.22320082327959384,0.32262607468543836,47.05308047403871,41.86431117032607,0.012380008342431921,0.012380008342431921,0.01261999165756808,0.0025782483374163292,517648.2942563943,0.0,0.04316138103657388,0.038393371171358
3.7499999999999902,138.53006217016917,926443.3797882383,487.8400851254341,1.001701143898863,0.0686339335206443,20.464449059444313,0.2226827004342402,0.3194909674144773,46.732154453548965,41.610830872994235,0.01246395704224485,0.01246395704224485,0.012536042957755152,0.002494299637603401,514110.2494793133,0.0,0.043162004189616944,0.03842357472887166
3.77999999999999,137.8551934826895,919151.3091483047,483.6348798436356,0.99503948937821,0.06576139723285157,20.281387665416183,0.2220551506884346,0.31780636028152554,46.43657462388774,41.3541550680803,0.012547686095697846,0.012547686095697846,0.012452313904302155,0.002410570584150404,510063.65970745654,0.0,0.04322940620699221,0.03848962182194877
3.80999999999999,137.26122999728713,912751.6605218106,479.94431820008674,0.9883934294882797,0.06291823566730986,20.10009387914844,0.2215353296643426,0.3163073818490662,46.12520121327131,40.92158183238531,0.012631162783052893,0.012631162783052893,0.012368837216947108,0.0023270938967953573,506512.3130706314,0.0,0.043240626984496815,0.03835382964428995
3.8399999999999896,136.7259591631995,906999.038376887,476.6268850288352,0.9817656132230823,0.06014845668568315,19.91999414941974,0.22092720883991243,0.3132531748941361,45.832581759016385,40.59842683522491,0.01271441696808094,0.01271441696808094,0.012285583031919062,0.002243839711767311,503320.02149790013,0.0,0.04323881642760751,0.038292187623256646
3.8699999999999894,136.14886731394668,900812.5370864636,473.0592415998383,0.9751537207625767,0.057424649347007695,19.74092714379071,0.22039641535018806,0.31118999330603664,45.553976462323405,40.31572109234788,0.012797470322229639,0.012797470322229639,0.012202529677770363,0.0021607863576186114,499886.96260008827,0.0,0.04327119186146507,0.0382866798468844
3.8999999999999893,135.50772578067728,893958.398055792,469.1065835583599,0.9685560800410382,0.05474012284370241,19.56349337431641,0.2199213573846152,0.3094055741614581,45.26867534712444,39.91254509816934,0.012880306817818352,0.012880306817818352,0.012119693182181649,0.002077949862029898,496083.389852918,0.0,0.04333000189193072,0.0381942585586629
3.929999999999989,134.9120218447383,887607.9487295323,465.44439426162756,0.9619740125608391,0.05212468398369405,19.387006793296734,0.21940224933996907,0.3065835446735811,44.972201824152506,39.6678899671088,0.012962901974326065,0.012962901974326065,0.012037098025673936,0.0019953547055221853,492559.3480481106,0.0,0.04335425342286095,0.03823178609991733
3.959999999999989,134.1997868973935,880037.9522306055,461.07891416244235,0.9554095124096016,0.04954077651951965,19.21169174106868,0.21881667170791838,0.3049469205137316,44.686980392710474,39.359799592413296,0.01304527250432508,0.01304527250432508,0.011954727495674921,0.0019129841755231702,488358.53547503013,0.0,0.043450060186104734,0.03826120970584772
3.9899999999999887,133.6210609894658,873905.2130959432,457.54227439653766,0.9488612998118008,0.04700130919495534,19.038021960759856,0.2182737532600269,0.3029226640788372,44.37994030035745,38.96814035213288,0.01312737396883508,0.01312737396883508,0.011872626031164922,0.001830882711013171,484955.3097603996,0.0,0.04345434914679236,0.03814612462637456
4.019999999999989,132.98251378261455,867157.5769500408,453.6510346429055,0.9423329561731792,0.04452725768509214,18.865215215198404,0.2176114546207179,0.30007983828282453,44.102075287566116,38.720434296619146,0.013209256402612241,0.013209256402612241,0.01179074359738776,0.001749000277236009,481210.8404960693,0.0,0.04351843111532102,0.038198670625846
4.049999999999989,132.4122570681148,861148.480960946,450.185697643317,0.9358205507898013,0.04208200442975095,18.69384379459612,0.21708017944593133,0.2985886212906378,43.813910383095035,38.37106076441618,0.013290896744248102,0.013290896744248102,0.011709103255751899,0.001667359935600148,477876.2136722148,0.0,0.04353580429949759,0.038118018333672864
4.079999999999989,131.87574426834368,855509.5472495254,446.9338265359366,0.9293259642819709,0.0396933342035914,18.523503281794717,0.21648621692768044,0.2961085577996655,43.54146993118409,38.09663765661371,0.013372320509188896,0.013372320509188896,0.011627679490811105,0.0015859361706593543,474747.0137027565,0.0,0.04355029795711395,0.038094818079878745
4.10999999999999,131.21146666619575,848547.3871702356,442.918874708972,0.9228472126635738,0.03734226751216637,18.354400972509676,0.21595838727990202,0.2943272769940696,43.277626751907455,37.78158496167021,0.01345354018754524,0.01345354018754524,0.011546459812454762,0.0015047164923030105,470883.5083353374,0.0,0.043641753178063895,0.038089747632263866
4.13999999999999,130.57766906662295,841924.9599619503,439.0998406856179,0.9163833463615917,0.03504049936699167,18.186753411879764,0.21546221006607155,0.29218781490522827,42.98973078580591,37.44073842726578,0.013534506738414755,0.013534506738414755,0.011465493261585247,0.0014237499414334956,467208.53347213904,0.0,0.04369253834258852,0.03804294883881938
4.16999999999999,130.09056585701663,836848.7946404038,436.17250793262025,0.909938312872466,0.03279530716580848,18.019916027801873,0.2148344496375243,0.2896741896769639,42.709849028576585,37.22391879273271,0.013615231319807667,0.013615231319807667,0.011384768680192335,0.0013430253600405836,464391.622409527,0.0,0.0436713406700102,0.03805208160888597
4.19999999999999,129.48911698241483,830597.2107127532,432.5673325235677,0.9035112688943792,0.030574121991201873,17.854363618994295,0.21423479926956,0.28827430508978025,42.46126445662948,36.887185201542216,0.013695769631366927,0.013695769631366927,0.011304230368633074,0.0012624870484813228,460922.4361700607,0.0,0.04374410055240831,0.03799157045454928
4.229999999999991,128.95251696716113,825034.8066459337,429.35959467840877,0.8970978225134996,0.028405947555730653,17.690182843242997,0.21378154602931984,0.2860540272116938,42.19133041730616,36.56667221969245,0.013776077579063373,0.013776077579063373,0.011223922420936628,0.0011821791007848772,457835.7031323389,0.0,0.04375909244162919,0.03791525239264425
4.259999999999991,128.27694586069774,818052.1479838231,425.33282168938973,0.8907015269385866,0.02629172266778846,17.52712632521475,0.21320985249709823,0.2836840154285047,41.936114948081496,36.27884921535062,0.013856179655851283,0.013856179655851283,0.011143820344148719,0.0011020770239969675,453960.8201543231,0.0,0.04386588008317629,0.037937937526190464
4.289999999999991,127.73251807036962,812441.4894362728,422.09725635773776,0.8843204731860581,0.024220533294218572,17.365493875426484,0.21270179175095033,0.2817414375366133,41.65474732335706,35.952421593069666,0.013936022078547798,0.013936022078547798,0.011063977921452204,0.0010222346013004525,450847.31486228324,0.0,0.04387248099565603,0.03785608889064982
4.319999999999991,127.20847859114988,807054.887994238,418.9909007074044,0.8779589875695042,0.022203594182969143,17.205628186259993,0.21204952055179732,0.2792808242601116,41.401350745854145,35.51608620721696,0.014015654871571689,0.014015654871571689,0.010984345128428313,0.0009426018082765615,447858.124242418,0.0,0.04389668668178323,0.0376459136702161
4.349999999999992,126.56394746831441,800448.5409641742,415.18113983206655,0.871613125738232,0.02026261358257391,17.046472551254087,0.21152872770907236,0.2762280810555801,41.15361676484182,35.32951853158549,0.014095085562840818,0.014095085562840818,0.010904914437159184,0.0008631711170074326,444192.0606814117,0.0,0.043994358648380714,0.03775740755062508
4.379999999999992,126.0419553561258,795113.4154283236,412.104469406035,0.8652823274469169,0.018343376007641403,16.88835058767988,0.21102660971050366,0.2750011955415873,40.88348071951746,35.09055863379665,0.014174267246857995,0.014174267246857995,0.010825732753142006,0.0007839894329902553,441231.45216264063,0.0,0.043998845200259394,0.03775365457333626
4.409999999999992,125.40190261050091,788590.245965637,408.34267552977525,0.858970371047561,0.016458878221254546,16.73112853490817,0.2103985466451963,0.27321513952475823,40.63937782559464,34.84998764867889,0.014253246910082354,0.014253246910082354,0.010746753089917647,0.0007050097697658964,437611.5583830658,0.0,0.04409814098315909,0.03780506361063446
4.439999999999992,124.82166408856342,782694.4358252409,404.9426684306805,0.8526735503613437,0.014605892748968775,16.574890536297517,0.20989402287390954,0.27166020528343526,40.37339870593072,34.62327664750628,0.014331978424223688,0.014331978424223688,0.010668021575776314,0.0006262782556245624,434339.7998893234,0.0,0.044139620028159646,0.03784211050310256
4.469999999999993,124.16071893836663,775999.1760776083,401.081633198853,0.8463955818255368,0.012785064832103584,16.419688983196533,0.20926561786023257,0.26995988175573893,40.12092076031285,34.36235408272858,0.014410484561017288,0.014410484561017288,0.010589515438982714,0.0005477721188309626,430624.40361383656,0.0,0.04424226705951301,0.037881031689230786
4.499999999999993,122.56469470576555,759922.4954253329,391.8105021674959,0.8401346882719466,0.011000887411405544,16.265639300424617,0.20869645178633878,0.26816903247627344,39.8540631644163,34.09539987352855,0.014488733484234658,0.014488733484234658,0.010511266515765344,0.0004695231956135925,421703.00161815103,0.0,0.04487917954884708,0.03838274076687897
4.529999999999993,117.84557723091332,713143.464185539,364.83388071655645,0.8338934468492669,0.009256766531297136,16.11360291732966,0.20804138075598927,0.26617874342626957,39.40402457512559,33.7530463196871,0.014566359132750175,0.014566359132750175,0.010433640867249827,0.0003918975470980756,395743.9579749696,0.0,0.04728893386830642,0.0404935852046553
4.559999999999993,107.40462763604863,613736.9284434671,307.50792903712255,0.8277010989779058,0.0075681140632028136,15.966185847250692,0.2064115957120379,0.262700011315182,38.33373637625976,33.13388405242442,0.014642123490620594,0.014642123490620594,0.010357876509379407,0.0003161331892276558,340580.3887949642,0.0,0.05347452774437308,0.046202037030319575
4.589999999999994,101.62852301623298,561222.8728709654,277.2240227550303,0.8216564704769133,0.0059711902220260646,15.828139250211738,0.20148761669975074,0.2547184114056424,36.08649332144718,31.851737591706005,0.014713665410431462,0.014713665410431462,0.01028633458956854,0.0002445912694167881,311438.818820901,0.0,0.05505531813773285,0.048576224045372325
4.619999999999994,98.91895449113827,537211.0228651694,263.37682304235096,0.8159480522918586,0.004523786517755565,15.696102341708052,0.19028060616848771,0.2385273963108377,34.770765513808875,29.894942207811926,0.014782804089373764,0.014782804089373764,0.010217195910626238,0.00017545259047448657,298113.94694644277,0.0,0.055420334358099836,0.047627358549242306
4.649999999999994,98.56873034436079,534136.7153086753,261.6039254645842,0.8104308006197728,0.0031967361908360943,15.567910564295994,0.18390838906952775,0.22814339996684346,34.09479363644975,28.607987746635924,0.014850797484306831,0.014850797484306831,0.01014920251569317,0.00010745919554141885,296407.92893540836,0.0,0.054653101966909805,0.045835044963067326
4.679999999999994,98.56192835141835,534077.0733760004,261.5695310404645,0.8050043959428318,0.001978156155999099,15.44203017301793,0.1808801558980333,0.2214994903925998,33.92073152132938,27.749491073887015,0.014918641976683172,0.014918641976683172,0.01008135802331683,3.961470316507856e-05,296374.832692208,0.0,0.05437924384134152,0.044461445436023365
4.709999999999995,98.55826288217331,534044.9344872419,261.55099712445735,0.7995893543589127,0.0008680266841603743,15.318643079029226,0.18050138613063815,0.21750570185859563,33.82023683252594,27.14116136285823,0.014986483575101524,0.014986483575101524,0.010013516424898478,-2.8226895253273543e-05,296356.9994118384,0.0,0.05422087658003466,0.04348727472544696
4.739999999999995,98.56684010207698,534120.1408370041,261.59436726647334,0.7941740433035525,0.0,15.214166683340014,0.1805103685120065,0.1805103685120065,33.72078467607102,0.0,0.015054323613987368,0.014986483575101524,0.009945676386012634,0.0,296398.7289170857,0.0,0.05405327043212884,0.0
4.769999999999995,98.57506430044663,534192.2556400773,261.6359545694156,0.788758375730234,0.0,15.109675762372266,0.1805222524439487,0.1805222524439487,33.624279005675,0.0,0.01512216730215386,0.014986483575101524,0.009877832697846142,0.0,296438.7473847587,0.0,0.05389076738849319,0.0
4.799999999999995,98.58293540319333,534261.2777677063,261.67575838235143,0.7833419552205294,0.0,15.005170920974498,0.18054735032348632,0.18054735032348632,33.528048292750924,0.0,0.01519001448928989,0.014986483575101524,0.009809985510710112,0.0,296477.04816614534,0.0,0.05372906710981685,0.0
4.829999999999996,98.59045333935633,534327.2061390326,261.7137780819691,0.7779248131275323,0.0,14.900652764213106,0.18057140309990505,0.18057140309990505,33.432091496445956,0.0,0.015257865025067197,0.014986483575101524,0.009742134974932804,0.0,296513.6372942558,0.0,0.05356816482977631,0.0
4.859999999999996,98.5976180411039,534390.0397211211,261.7500130725939,0.7725069808156343,0.0,14.796121897363058,0.1805944103965988,0.1805944103965988,33.33640758213059,0.0,0.015325718759141084,0.014986483575101524,0.009674281240858918,0.0,296548.4998309475,0.0,0.05340805581718135,0.0
4.889999999999996,98.60442944373419,534449.7775289824,261.78446278620004,0.7670884896600378,0.0,14.691578925898451,0.180616371853215,0.180616371853215,33.24099552134751,0.0,0.015393575541151136,0.014986483575101524,0.009606424458848866,0.0,296581.6495458533,0.0,0.053248735375666774,0.0
4.919999999999996,98.61088748567616,534506.4186255977,261.81712668242585,0.7616693710462674,0.0,14.587024455483233,0.1806372871256808,0.1806372871256808,33.14585429174015,0.0,0.01546143522072193,0.014986483575101524,0.009538564779278072,0.0,296613.0903931992,0.0,0.053090198843354114,0.0
4.949999999999997,98.61699210849034,534559.962121941,261.84800424858594,0.7562496563696864,0.0,14.482459091961708,0.1806571558860326,0.1806571558860326,33.05098287702609,0.0,0.015529297647463755,0.014986483575101524,0.009470702352536246,0.0,296642.8006698681,0.0,0.05293244159258714,0.0
4.979999999999997,98.6227432568694,534610.4071769977,261.87709499968247,0.7508293770350101,0.0,14.377883441349205,0.18067597782254569,0.18067597782254569,32.95638026694282,0.0,0.015597162670973327,0.014986483575101524,0.009402837329026675,0.0,296670.7977938161,0.0,0.052775459029626354,0.0
5.009999999999997,98.62814087863923,534657.7529977881,261.9043984784185,0.7454085644558173,0.0,14.27329810982263,0.18069375263976006,0.18069375263976006,32.862045457209135,0.0,0.0156650301408345,0.014986483575101524,0.009334969859165501,0.0,296697.0720268244,0.0,0.052619246594369506,0.0
5.039999999999997,98.63318492475935,534701.9988393834,261.9299142552069,0.7399872500540648,0.0,14.168703703711195,0.180710480058414,0.180710480058414,32.767977449455834,0.0,0.01573289990661899,0.014986483575101524,0.009267100093381012,0.0,296721.61564019043,0.0,0.05246379976002662,0.0
5.069999999999998,98.63787534932358,534743.144004924,261.9536419281815,0.7345654652596014,0.0,14.06410082948687,0.18072615981544748,0.18072615981544748,32.67417525121672,0.0,0.015800771817887083,0.014986483575101524,0.009199228182112919,0.0,296744.45316390216,0.0,0.05230911403289291,0.0
5.099999999999998,98.64221210956072,534781.1878456364,261.9755811232062,0.7291432415096772,0.0,13.959490093755045,0.18074079166413942,0.18074079166413942,32.58063787585225,0.0,0.015868645724188352,0.014986483575101524,0.009131354275811649,0.0,296765.5581046534,0.0,0.052155184952016244,0.0
5.129999999999998,98.64619516583505,534816.1297608481,261.9957314938842,0.7237206102484588,0.0,13.854872103245153,0.18075437537394823,0.18075437537394823,32.48736434251388,0.0,0.015936521475062377,0.014986483575101524,0.009063478524937624,0.0,296784.9538736269,0.0,0.052002008088932294,0.0
5.159999999999998,98.6498244816469,534847.9691980031,262.01409272156627,0.7182976029265422,0.0,13.750247464801213,0.18076691073055282,0.18076691073055282,32.394353676112075,0.0,0.016004398920039457,0.014986483575101524,0.008995601079960544,0.0,296802.62106976274,0.0,0.051849579047407314,0.0
5.189999999999999,98.65310002363309,534876.7056526729,262.0306645153577,0.7128742510004622,0.0,13.645616785372372,0.1807783975360004,0.1807783975360004,32.30160490726308,0.0,0.01607227790864133,0.014986483575101524,0.00892772209135867,0.0,296818.5729159367,0.0,0.05169789346314935,0.0
5.219999999999999,98.65602176156722,534902.3386685696,262.04544661212555,0.7074505859322054,0.0,13.540980672003611,0.18078883560855852,0.18078883560855852,32.20911707222751,0.0,0.016140158290381887,0.014986483575101524,0.008859841709618115,0.0,296832.7917397234,0.0,0.051546947003508405,0.0
