time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
2.579999999999998,166.1201511910157,1242949.9849611502,670.3637212115161,0.896987676247694,0.4152964221840635,28.64973484694793,0.18982749890526324,0.43055584445377826,44.98864531884076,64.8662480493202,0.009468307192814046,0.009468307192814046,0.015531692807185955,0.010465015590887595,689748.9232330628,0.0,0.03095515366259946,0.044658270417193
2.6099999999999977,165.260477841611,1232558.426146637,664.3710971448204,0.8913079542559407,0.4081507330371782,28.3687452035453,0.1893240663917791,0.42751370462128885,44.62569937516316,64.27026463708879,0.009561984125977105,0.009561984125977105,0.015438015874022897,0.010371338657724537,683982.3514078765,0.0,0.030964306699091317,0.04462092128092142
2.6399999999999975,164.332329987317,1221376.6146149775,657.9227486256076,0.885646851413252,0.401067060575329,28.08988909858242,0.1887034280896242,0.4248258434845979,44.26517584499573,63.580814916837824,0.009655361109295704,0.009655361109295704,0.015344638890704297,0.010277961674405938,677777.2270716107,0.0,0.030995375610790746,0.044546216391481465
2.6699999999999973,163.54965854035913,1211977.7050469904,652.5025674301598,0.8800045425964351,0.39406136444429785,27.81326054900881,0.18807696056056072,0.42160016492826524,43.89653536624407,62.88332185007648,0.009748413581506361,0.009748413581506361,0.01525158641849364,0.01018490920219528,672561.5036123771,0.0,0.03097559261108832,0.04439887611806948
2.699999999999997,162.89551510935743,1204143.5521573396,647.9847531169571,0.8743825556141561,0.38713638113812354,27.53976651579706,0.1873995660759668,0.4182323429484436,43.554919749738275,61.96166953133598,0.009841191861632823,0.009841191861632823,0.015158808138367178,0.010092130922068818,668214.1200412638,0.0,0.030934445944438428,0.04403196371969822
2.729999999999997,162.11456659544277,1194816.1929397774,642.6058337148157,0.8687778933561617,0.38033624456365295,27.268419391647768,0.18682207526647954,0.41349329441549937,43.23719285573977,61.27538017979674,0.009933740592075014,0.009933740592075014,0.015066259407924987,0.009999582191626628,663038.0940998883,0.0,0.030948527568347674,0.04388387230099374
2.7599999999999967,161.27858640588033,1184862.2898439753,636.8655977873483,0.8631879023396879,0.37361881355226245,26.99911141423995,0.1863330338824613,0.4102474009288112,42.901481669727076,60.64747060233911,0.010026014813334929,0.010026014813334929,0.014973985186665073,0.009907307970366713,657514.3853697127,0.0,0.030966226278284978,0.04379888179972594
2.7899999999999965,160.3664933024779,1174038.444796908,630.6236820669995,0.8576153406616505,0.36697644225903703,26.731766009672388,0.1857520559345812,0.40716443237542865,42.559681744286884,60.03504660807195,0.01011799462114633,0.01011799462114633,0.014882005378853671,0.009815328162555311,651507.9174611326,0.0,0.031002768359350334,0.04375622323686786
2.8199999999999963,159.57732690529517,1164704.0243189584,625.2406905636753,0.8520614511631387,0.36040441470005696,26.466955782578882,0.18512964995039222,0.4041972352497277,42.20846348770448,59.301204946922084,0.010209652544664211,0.010209652544664211,0.01479034745533579,0.00972367023903743,646327.9814365504,0.0,0.030993330401520587,0.04356735651276871
2.849999999999996,158.79103122480464,1155431.894242946,619.8936208088046,0.8465279317733477,0.35392700442788055,26.204029529474248,0.18445064632636549,0.40036432206557915,41.88006931246923,58.69896773166214,0.010301031401070419,0.010301031401070419,0.014698968598929583,0.009632291382631223,641182.6155233654,0.0,0.030998980082228882,0.04347076938976743
2.879999999999996,158.0746794131466,1147009.2205062055,615.0364171648023,0.8410122360727376,0.3475172213923184,25.9429692015104,0.18385652335367228,0.3975159578724112,41.55488326075517,58.11851928799221,0.010392131680871148,0.010392131680871148,0.014607868319128853,0.009541191102830493,636508.628962436,0.0,0.030984129380687238,0.04335672081238503
2.9099999999999957,157.2895486107484,1137804.92531877,609.728466563574,0.8355143727793135,0.34117423823838516,25.68476408135688,0.18326210978080182,0.39469488157857596,41.24362708568382,57.314306834287166,0.010482977705554494,0.010482977705554494,0.014517022294445507,0.009450345078147147,631400.89673079,0.0,0.031000838094936322,0.0431021222900915
2.9399999999999955,156.49301006889252,1128495.8710674697,604.3601033044828,0.8300329120265921,0.33494435547328705,25.42848885405088,0.18271535842404596,0.39037811726064986,40.92392567687192,56.73861112159011,0.010573544557414627,0.010573544557414627,0.014426455442585374,0.009359778226287014,626235.032716595,0.0,0.031014294725510035,0.04302099390646161
2.9699999999999953,155.7356075843818,1119671.3169573953,599.2711425160367,0.8245693944077742,0.32878406322999437,25.174049315546178,0.18211725396059716,0.3874603287370197,40.605045309252645,56.18257526954082,0.010663827635795807,0.010663827635795807,0.014336172364204194,0.009269495147905834,621338.0271286396,0.0,0.031015162183159216,0.04293495346050804
2.999999999999995,154.83216797066174,1109179.9189492976,593.2209429917071,0.8191241332265017,0.3226887754160637,24.92225052080216,0.18150870604241773,0.38468496650677275,40.29501938806606,55.44699793635141,0.010753840371209585,0.010753840371209585,0.014246159628790417,0.009179482412492057,615516.0528222533,0.0,0.03106953870713134,0.04277328067621932
3.029999999999995,154.10864827156627,1100805.1151179774,588.3913450565702,0.8136963535611715,0.3166957816247448,24.672361490555318,0.1809259888443382,0.38069244855496825,39.964350126301355,54.89934766101671,0.01084352998045824,0.01084352998045824,0.014156470019541761,0.009089792803243402,610868.6268219629,0.0,0.03104898724475223,0.042672803015543874
3.0599999999999947,153.32638384150644,1091777.641418355,583.1853642100527,0.8082892717450249,0.31076871068351947,24.42438023283209,0.1802360605382229,0.37780509191240136,39.664892564528046,54.32160170069242,0.010932960294586703,0.010932960294586703,0.014067039705413299,0.009000362489114939,605859.0143551689,0.0,0.031071165585145007,0.04257265266383089
3.0899999999999945,152.630564600637,1083771.6457106553,578.5684512509674,0.8028990725163954,0.3049112875046193,24.17885113329894,0.17967330762098296,0.3749207469176545,39.35857766780658,53.653867441390254,0.011022109737053821,0.011022109737053821,0.01397789026294618,0.00891121304664782,601416.254238684,0.0,0.031058958255988214,0.04235953337420647
3.1199999999999943,151.77152369115734,1073918.724693957,572.886449862547,0.7975270893147184,0.29914687020988534,23.93475121866927,0.17906610672256593,0.3712133498803653,39.06835186828205,53.20056554915692,0.011111008885770907,0.011111008885770907,0.013888991114229095,0.008822313897930735,595948.6075558685,0.0,0.031112848063069132,0.04238706287938675
3.149999999999994,150.97247374753726,1064784.7699369092,567.6190633156172,0.7921715119762905,0.2934308702256054,23.692246155247254,0.17851924461426139,0.3690525774235935,38.7548130187092,52.74088773776582,0.011199598426254698,0.011199598426254698,0.013800401573745303,0.008733724357446944,590879.8940758232,0.0,0.03112792251990397,0.04238127079498624
3.179999999999994,150.1826411315979,1055785.4974596708,562.4293456041098,0.7868359447815791,0.2877671973554524,23.45165364724101,0.17785223982371332,0.3666413354954786,38.45320812158328,52.191629038112865,0.01128789937865957,0.01128789937865957,0.013712100621340432,0.008645423405042072,585885.9405777578,0.0,0.031148958341331114,0.04229721685799802
3.2099999999999937,149.4471869907382,1047432.0669180598,557.6120732586736,0.7815191510344282,0.28217149832399496,23.212896264232853,0.17722645823836647,0.3637497592869484,38.155459961750566,51.668625888165614,0.011375914498158234,0.011375914498158234,0.013624085501841767,0.008557408285543407,581250.389121078,0.0,0.031154267892735548,0.04220712964214536
3.2399999999999936,148.67978643755416,1038742.832274057,552.6011487594452,0.7762209938943021,0.2766403979801426,22.975856690752984,0.17660523800420158,0.3609752494659465,37.86856087821748,51.17007923006309,0.01146366294723946,0.01146366294723946,0.013536337052760541,0.008469659836462182,576428.4739602254,0.0,0.031178689360588874,0.04214942289116469
3.2699999999999934,148.04947305715572,1031626.5289096731,548.4973052872076,0.7709403486722464,0.27116969996512474,22.74105037133747,0.17602150740185785,0.3583781079024536,37.57896013278973,50.572581178273275,0.011551132607530518,0.011551132607530518,0.013448867392469484,0.008382190176171124,572479.4206442623,0.0,0.031153652373809217,0.04194420688204406
3.299999999999993,147.30009773739977,1023190.3422332171,543.6323089752143,0.7656779728828084,0.2657820256502311,22.507980510804558,0.17541252631460003,0.3550016701443874,37.31289949134366,50.068971046713216,0.011638372870143751,0.011638372870143751,0.01336162712985625,0.00829494991355789,567797.9386000702,0.0,0.03118816366123201,0.04186875606532905
3.329999999999993,146.6244217002516,1015606.5408934169,539.2588678739185,0.7604309235304056,0.26045778501919636,22.276835526481708,0.17490164508009073,0.3523763327812494,37.0304828008313,49.55537252273935,0.011725339917542533,0.011725339917542533,0.013274660082457469,0.008207982866159109,563589.4616087732,0.0,0.03118322644222347,0.04174847570542541
3.3599999999999928,145.86215576013782,1007076.7498012641,534.3398915879611,0.7552018639511013,0.2552028607324318,22.047856326325878,0.17430198597681024,0.34946612886896194,36.76164078492618,48.97341335815284,0.011812060164398614,0.011812060164398614,0.013187939835601388,0.008121262619303028,558856.0534205276,0.0,0.031219074716722,0.04160737334072202
3.3899999999999926,145.11015788904558,998688.8144452133,529.5027209399584,0.7499892327100208,0.2500297410253273,21.82056673630245,0.17375437470268373,0.3461916982728334,36.48155255976495,48.514790573770554,0.011898501460515465,0.011898501460515465,0.013101498539484537,0.008034821323186177,554201.3504023768,0.0,0.031241449668553908,0.041563832464433625
3.4199999999999924,144.29660143803642,989644.4537172555,524.2870016495532,0.7447949882489938,0.2449148697522971,21.595270481968132,0.17314148203423363,0.3436371911352413,36.205216190474765,47.98417926786251,0.011984667017462479,0.011984667017462479,0.013015332982537523,0.007948655766239163,549182.358349883,0.0,0.03128820981455687,0.04148478874747426
3.449999999999992,143.51907199094316,981030.0125325895,519.3192091858984,0.739618962007933,0.2398721914757303,21.371726588529004,0.1725342080353613,0.340623483920921,35.9215897987411,47.516362160319076,0.012070533647970031,0.012070533647970031,0.01292946635202997,0.00786278913573161,544401.9621581319,0.0,0.03131572288181809,0.04144097928523407
3.479999999999992,142.85512667258683,973696.79176144,515.0902733675101,0.7344625699764032,0.2348893603740411,21.149987981565822,0.17187973438432444,0.3379741044406313,35.6456633266498,47.03016466590549,0.012156113987434897,0.012156113987434897,0.012843886012565104,0.007777208796266744,540332.5431246527,0.0,0.031309205569192755,0.04132563621947375
3.509999999999992,142.07615069744233,965119.889520839,510.1441289341135,0.7293250754501095,0.22996951368353505,20.930202704606128,0.17124981754312504,0.33524470722665994,35.38916980207793,46.50741505173115,0.012241449389074734,0.012241449389074734,0.012758550610925267,0.007691873394626908,535572.9616208221,0.0,0.03136021098368583,0.041229282880041546
3.5399999999999916,141.44632013040433,958206.3638841338,506.1572237107725,0.7242040189163588,0.22512182568927755,20.712422442318157,0.17070188445835743,0.3322914842669408,35.11712596093006,46.00123994946629,0.012326496861697156,0.012326496861697156,0.012673503138302846,0.007606825922004486,531736.4568790315,0.0,0.03134364702143328,0.041074493903371964
3.5699999999999914,140.7273759462289,950337.8831636617,501.61961315825596,0.7191020025530248,0.22034603846165693,20.496664536159237,0.17006721211113204,0.32926011969848606,34.86978086129583,45.467073322646094,0.012411311092160754,0.012411311092160754,0.012588688907839247,0.007522011691540887,527370.0026872433,0.0,0.03138060815077388,0.040933404384823104
3.599999999999991,139.97715744793817,942153.5722261103,496.8998690304362,0.7140157676334359,0.21564619727938453,20.28278765103151,0.1695411639862976,0.326202536728711,34.61079943695255,44.99123871515005,0.012495858594135741,0.012495858594135741,0.01250414140586426,0.007437464189565901,522828.29092610226,0.0,0.03141815566830559,0.04085673215965931
3.629999999999991,139.20131012392736,933718.1427654402,492.0353093910947,0.7089473442735313,0.21101386152667795,20.07026619391573,0.16894744533015132,0.32335863708703727,34.349045758489446,44.623384016109206,0.012580127209428322,0.012580127209428322,0.01241987279057168,0.00735319557427332,518147.2301261344,0.0,0.031462288744181485,0.04088883355515292
3.659999999999991,138.52966747285055,926439.1085856439,487.8376220001303,0.7038974811834088,0.20642444330545123,19.859398480041158,0.16832876967075214,0.321309377044976,34.08539950753873,44.194386286825875,0.012664106809714516,0.012664106809714516,0.012335893190285486,0.007269215973987126,514107.88488857716,0.0,0.031466105955445973,0.040813773182602056
3.6899999999999906,137.84197541885194,919008.7055849708,483.55264294723844,0.6988668037556648,0.20189084783057396,19.650412831307452,0.16768924759146636,0.3188090967540423,33.839394996525115,43.70642262345581,0.012747835715708455,0.012747835715708455,0.012252164284291546,0.0071854870679931866,509984.52647175157,0.0,0.03149160886473884,0.040689249166757833
3.7199999999999904,137.1964468846147,912054.6894972255,479.542387612937,0.6938530351630094,0.1974257078672736,19.443400343400096,0.16712561975517812,0.3159636185318569,33.59280375834746,43.21492414481859,0.012831307455484263,0.012831307455484263,0.012168692544515738,0.007102015328217378,506125.55997959536,0.0,0.03150049607993578,0.04053814923247653
3.7499999999999902,136.58330777725473,905468.2918372261,475.7441311785879,0.6888565821122401,0.19303274851243246,19.238116275273565,0.16654843502564484,0.3129804135203492,33.35434083645067,42.7716149537245,0.012914537350147883,0.012914537350147883,0.012085462649852118,0.0070187854335537585,502470.5732985038,0.0,0.031504398837755146,0.040413921028864395
3.77999999999999,135.83485666619347,897453.0999631949,471.1219149566657,0.6838765463769187,0.18870176733555713,19.034271050796946,0.16600119117737844,0.31036723040655617,33.12245607457774,42.39239436313516,0.012997537131584707,0.012997537131584707,0.012002462868415295,0.006935785652116935,498022.7105429608,0.0,0.03156485387955962,0.04041334140607973
3.80999999999999,135.05302459525598,889109.5335984051,466.3103311036367,0.678912245213689,0.18442031284958305,18.83178634400011,0.16547670544099224,0.30819185497346174,32.87210960900253,42.04925935742781,0.013080255481353133,0.013080255481353133,0.011919744518646868,0.006853067302348508,493392.62510760204,0.0,0.03162031395608218,0.04046249228799975
3.8399999999999896,134.31835554945286,881296.4415769724,461.80466221230995,0.6739667652648269,0.1801817458012639,18.631086480739732,0.16484933162873583,0.3061348999060409,32.61864176593432,41.60933054068415,0.01316267921446556,0.01316267921446556,0.011837320785534441,0.006770643569236082,489056.9068748515,0.0,0.03165470397365649,0.04039400410965196
3.8699999999999894,133.60588572888287,873744.6218556721,457.4496643321068,0.6690409091020382,0.17600450965812048,18.431874896566992,0.16419520542629112,0.30343641019773826,32.374027382896735,41.225117813367085,0.013244825509168404,0.013244825509168404,0.011755174490831598,0.006688497274533238,484866.1804545247,0.0,0.03168889847583515,0.04036686740367251
3.8999999999999893,132.93076769394472,866611.642747578,453.33620426000465,0.6641336638821898,0.17187616606552064,18.234101909880795,0.16357484066161407,0.3011862937482753,32.13447890117668,40.85585415280258,0.01332670219468707,0.01332670219468707,0.011673297805312932,0.006606620589014572,480907.8873116304,0.0,0.03171334483451473,0.040334510949856586
3.929999999999989,132.30513345469595,860021.444474718,449.53575608094224,0.659244575966987,0.1677949152661002,18.038102526204234,0.16296959717342352,0.2990112904874387,31.90218008476648,40.41770519172569,0.013408322898426596,0.013408322898426596,0.011591677101573406,0.006524999885275046,477250.7963459991,0.0,0.031725361218490664,0.04020748355407231
3.959999999999989,131.56144451805713,852212.7261044094,445.03260939513365,0.6543728458884117,0.16377675148760334,17.84330618578236,0.16239100261917772,0.2963297952357391,31.6788410715606,40.098501315298556,0.01348970593938894,0.01348970593938894,0.011510294060611062,0.006443616844312702,472917.509230594,0.0,0.03179199617128456,0.040255533977273085
3.9899999999999887,130.9304280724643,845608.4240592191,441.22402782559476,0.6495173951372876,0.15979687450650384,17.650240028452956,0.16184835837080488,0.2945109244074549,31.439732513833924,39.689807423379825,0.01357080591253071,0.01357080591253071,0.01142919408746929,0.006362516871170931,469252.60573418427,0.0,0.03179846601137631,0.04015625532736785
4.019999999999989,130.273908093617,838758.0513885409,437.27354177582066,0.6446809459403328,0.1558764714427217,17.45870684331964,0.16121497323182687,0.29189507535789805,31.218873467839295,39.29998216501099,0.013651665224475331,0.013651665224475331,0.01134833477552467,0.006281657559226311,465451.12352658506,0.0,0.031833008879743725,0.04008646865803956
4.049999999999989,129.588285451055,831626.7551658439,433.1610521932969,0.6398609819511438,0.15200911379853327,17.268463334206665,0.16066546630629785,0.2895773877792459,30.995840735857477,38.97649522452202,0.013732273677901847,0.013732273677901847,0.011267726322098154,0.006201049105799794,461493.75863955356,0.0,0.03187666012438741,0.04009744450086585
4.079999999999989,128.97742081003744,825292.6442522065,429.50828496369047,0.6350581243346932,0.1481831452866223,17.079996001611686,0.16009525388168688,0.2876275376120526,30.770130589692986,38.55535452027632,0.013812619636683093,0.013812619636683093,0.011187380363316908,0.006120703147018548,457978.77606613445,0.0,0.031887419624725,0.03996838186112407
4.10999999999999,128.2191709257903,817456.0427886388,424.9890586021854,0.6302730782881429,0.14441992678832347,16.893177999292853,0.1595015348850093,0.2849421514949704,30.556914246361895,38.15165848699593,0.01389273127526086,0.01389273127526086,0.011107268724739142,0.006040591508440782,453630.0278348867,0.0,0.03197012900700761,0.03992896781676585
4.13999999999999,127.58734924105363,810947.9285750674,421.235946815859,0.6255041778834167,0.1407153708992016,16.708203576593917,0.15896334682420726,0.28244854312826917,30.323737134819908,37.73354006562347,0.01397255146809356,0.01397255146809356,0.011027448531906441,0.0059607713156080815,450018.4889306746,0.0,0.03198079259890191,0.03980808617619987
4.16999999999999,126.99344182007297,804848.4879113983,417.71850967606855,0.6207548339718885,0.1370748772856272,16.524853252847883,0.15831146371760862,0.2796612508367556,30.110566411172787,37.33403572709352,0.01405212830687514,0.01405212830687514,0.010947871693124861,0.005881194476826501,446633.7289951538,0.0,0.031996649867669896,0.03968488538793045
4.19999999999999,126.25972788667957,797337.5464503583,413.3870855493912,0.6160221944208067,0.13349134315194022,16.34282371520236,0.15775465170272396,0.2772057894922899,29.90436974931724,37.007420212266936,0.014131475974811222,0.014131475974811222,0.010868524025188779,0.005801846808890419,442465.67896268377,0.0,0.03207697545925633,0.03970830731450472
4.229999999999991,125.67184098034765,791338.8499644242,409.92774575523003,0.6113054271445608,0.12995184330037204,16.163011642744983,0.1572255758748642,0.2752089042604702,29.679369352758897,36.51858756104563,0.014210539958880166,0.014210539958880166,0.010789460041119836,0.005722782824821476,439136.8405425092,0.0,0.03207695642456529,0.039480428278270946
4.259999999999991,124.94208191590292,783916.6126471023,405.647475704274,0.606607781825258,0.12649379849258838,15.984549457922615,0.1565881773100945,0.2718563375695501,29.476987706646568,36.17889964182936,0.014289376187232998,0.014289376187232998,0.010710623812767004,0.005643946596468644,435018.0267213738,0.0,0.032159960581987175,0.039483524805491374
4.289999999999991,124.19643860489106,776360.4483024629,401.2899723583513,0.6019259441873099,0.12308117251125336,15.807725293621555,0.15606125459826833,0.2698154539761022,29.255545189079122,35.81223905592462,0.014367929129791155,0.014367929129791155,0.010632070870208846,0.005565393653910487,430824.8946235741,0.0,0.03222909840750091,0.03946372912829198
4.319999999999991,123.55456254519068,769878.2509253367,397.551806342971,0.5972632202083004,0.11972372814832642,15.632200331811985,0.1554241326336525,0.26733894473121717,29.033341858445613,35.50300354415797,0.014446191967027174,0.014446191967027174,0.010553808032972827,0.005487130816674467,427227.727510673,0.0,0.032253639405674175,0.03945234972970944
4.349999999999992,122.81910587468568,762476.5493390425,393.28337887676867,0.5926200196333856,0.11640568797603264,15.457873868477801,0.15477335249715804,0.26537469157361754,28.827566846202018,35.20304332582595,0.014524204538241062,0.014524204538241062,0.01047579546175894,0.00540911824546058,423120.30919624766,0.0,0.032336018589328504,0.03949884943367495
4.379999999999992,122.30363858725585,757305.1366760237,390.3011187042199,0.5879939847292538,0.11312484212141172,15.285337392279974,0.1542011634710609,0.2635626919584249,28.60977316545583,34.80548312451519,0.01460192974538809,0.01460192974538809,0.010398070254611912,0.005331393038313552,420250.53858688805,0.0,0.03231083364423998,0.039319141835729286
4.409999999999992,121.79178875437604,752183.329600097,387.3474651767719,0.5833873208048732,0.10990581327523297,15.114465903433217,0.15355546414601945,0.26085642568531114,28.424942171435745,34.40246290931256,0.014679453152835444,0.014679453152835444,0.010320546847164557,0.005253869630866197,417408.2991845344,0.0,0.03232069514000904,0.039128161166149394
4.439999999999992,121.18083883597704,746087.2789805519,383.83198301412847,0.5787949637154202,0.10674799599906636,14.94510036477874,0.15307856964843491,0.2583391455206553,28.241850763135666,34.055674782563926,0.014756775855139431,0.014756775855139431,0.01024322414486057,0.00517654692856221,414025.4324550035,0.0,0.03237495572062469,0.03905008389263065
4.469999999999993,120.59925224984357,740301.8371627304,380.49562333096685,0.574216859239277,0.10364423110684128,14.777098508991948,0.15260348253810507,0.2560623122789411,28.04585081064892,33.74979999812712,0.014833858571253501,0.014833858571253501,0.0101661414287465,0.00509946421244814,410814.9258435648,0.0,0.032401556834490024,0.039001702984861136
4.499999999999993,119.83065327867378,732682.4759016912,376.10167546609193,0.5696553415640352,0.10058573162835455,14.61038998320614,0.1520505891747274,0.2540005717909517,27.85533398593152,33.446143971162265,0.014910712405704497,0.014910712405704497,0.010089287594295504,0.005022610377997144,406586.7196171482,0.0,0.03251625118557707,0.0390528217662029
4.529999999999993,119.06956526361824,725167.2809346878,371.7677984194379,0.5651097602602579,0.09756995701608333,14.445479840947762,0.15151937679257488,0.2520451972016155,27.639534739005285,33.06507053005811,0.014987263112659712,0.014987263112659712,0.01001273688734029,0.0049460596710419295,402416.30995455384,0.0,0.03259880984238139,0.039007899492729946
4.559999999999993,118.2023003123447,716639.7933126099,366.8501505030211,0.5605845099265615,0.09461542025488329,14.282148165459962,0.15084167778988133,0.2493262364965494,27.426238705673263,32.709706634190724,0.015063512921856063,0.015063512921856063,0.009936487078143938,0.0048698098618455785,397684.16649605136,0.0,0.032732311784493054,0.039047910958753214
4.589999999999994,117.35746622287488,708369.961767822,362.08108818740396,0.5560794581164255,0.09171227908324807,14.121018905273285,0.15016839367120172,0.24693976605904233,27.199319347366878,32.242964583182314,0.015139418959228507,0.015139418959228507,0.009860581040771494,0.004793903824473134,393094.9946302967,0.0,0.0328405922932243,0.03893990137215623
4.619999999999994,116.60015310321319,700988.0527738332,357.8240747512917,0.5515971348219583,0.08888630378279863,13.961297598125688,0.14941077648223944,0.24360995316388737,26.97706275472672,31.923666060912055,0.015214989188672203,0.015214989188672203,0.009785010811327799,0.004718333595029439,388998.56207763846,0.0,0.03291533870432428,0.038960323053195675
4.649999999999994,115.68038316180738,692062.3774973383,352.676799214658,0.5471370643995319,0.08610193577577605,13.803269263343998,0.1486690140808785,0.24148128098163135,26.76862911457132,31.541954768485294,0.015290257612887166,0.015290257612887166,0.009709742387112835,0.0046430651708144755,384045.44825509837,0.0,0.03308246537691441,0.03899099828565743
4.679999999999994,115.03566185193439,685831.9216089734,349.0838079638212,0.5426972361330542,0.08337411332689595,13.646733357870866,0.14799427554925693,0.23892169051192663,26.53861702285443,31.227769643109664,0.01536515848084821,0.01536515848084821,0.009634841519151791,0.004568164302853431,380587.99711186695,0.0,0.03309617392252162,0.03895323610829612
4.709999999999995,114.14024768009882,677214.5738568681,344.11433933528116,0.5382815224350492,0.08068986804353416,13.491672005346246,0.14719045660016583,0.2366652993788923,26.348880858918406,30.87281653411691,0.015439801041232062,0.015439801041232062,0.009560198958767939,0.004493521742469579,375805.97194760496,0.0,0.03327790844192848,0.03900058571440644
4.739999999999995,113.43675993218329,670473.5348818224,340.2269040507911,0.5338834782198045,0.07805483419791923,13.338508781098968,0.14660147384149003,0.23443593536198784,26.125057671216485,30.489752699048655,0.015514083934952091,0.015514083934952091,0.00948591606504791,0.0044192388487495505,372065.1741196787,0.0,0.03332702608776367,0.03890376135647754
4.769999999999995,112.54593757574877,661974.413024329,335.3256141578965,0.5295090711268147,0.07548225614828173,13.186632832439516,0.14581356976632875,0.2315661714209119,25.929672700806826,30.18345913671561,0.01558808349794851,0.01558808349794851,0.009411916502051492,0.004345239285753132,367348.7694732374,0.0,0.03350268721029534,0.0390075894678499
4.799999999999995,111.76601540395042,654567.4154115277,331.054132568971,0.5251537995266897,0.07294892923499174,13.036684710453628,0.1451757200041648,0.22961995044716438,25.709198333300225,29.79077813908506,0.015661723316237167,0.015661723316237167,0.009338276683762834,0.004271599467464474,363238.410331564,0.0,0.03359382511981825,0.03893564753828913
4.829999999999996,111.00583159842859,647378.554742182,326.9084466109533,0.5208221539342789,0.07047941625477434,12.887958743856586,0.1443881864136946,0.22670528575427462,25.505689618724166,29.508355919310308,0.01573504728142602,0.01573504728142602,0.009264952718573981,0.004198275502275622,359249.1042473808,0.0,0.03369812839325269,0.03899489622936374
4.859999999999996,110.16705447557071,639481.6984556781,322.3544723825972,0.5165115435574743,0.06804430104797336,12.741104494665068,0.14368701256015268,0.2248575194535187,25.30623349970984,29.107823229291814,0.015808062576138936,0.015808062576138936,0.009191937423861065,0.004125260207562705,354866.9114640563,0.0,0.033847677741358675,0.03894051028888073
4.889999999999996,109.63727974799639,634513.1124927879,319.4891787004714,0.5122215391956658,0.06567347483325811,12.595535366457023,0.14300014539361622,0.22202768588412464,25.097005823108073,28.835069882681616,0.01588073634952311,0.01588073634952311,0.00911926365047689,0.00405258643417853,352109.7021957595,0.0,0.03383066347399744,0.0388775814692146
4.919999999999996,108.76411702215535,626356.3524919677,314.7853226996848,0.5079540622557115,0.06333841010006418,12.451520210727685,0.14224923133181097,0.22008472243827543,24.932363017214573,28.469503411253324,0.0159531939050474,0.0159531939050474,0.009046806094952602,0.0039801288786542426,347583.2752078507,0.0,0.034046677868890096,0.038884576346575155
4.949999999999997,108.13409497770283,620495.9917797926,311.40575864484344,0.5037017502897634,0.06105866352466343,12.308957059057269,0.14174373219827027,0.2177352847116285,24.72071126552964,28.193679605106777,0.016025294222412185,0.016025294222412185,0.008974705777587817,0.003908028561289457,344331.1856052752,0.0,0.03407652218874238,0.03887151771781868
4.979999999999997,107.3221187340776,612974.2026025973,307.0680788364092,0.4994728735784147,0.05882133987095975,12.167982038497026,0.1409625570449565,0.21554001216841254,24.544343375182027,27.830594952621578,0.016097136097517235,0.016097136097517235,0.008902863902482766,0.0038361866861844063,340157.1303294733,0.0,0.03424880153873356,0.03884171933517989
5.009999999999997,106.65902181724505,606857.5933805947,303.54074089947227,0.49526162910289717,0.05663841643752516,12.028721105107076,0.14037481585058392,0.21313893029840358,24.34365829649893,27.488523378516913,0.016168644040955398,0.016168644040955398,0.008831355959044603,0.0037646787427462435,336762.843483005,0.0,0.034311227581561785,0.03875083372115179
5.039999999999997,105.85115407619423,599437.2815263105,299.2615812282334,0.49107243428339936,0.0545111887609388,11.891158106400933,0.1396398273165937,0.21054741653613898,24.164965267746098,27.116124441692858,0.016239878564282717,0.016239878564282717,0.008760121435717284,0.0036934442194189246,332645.1003101202,0.0,0.03448120900481574,0.0386989620672912
5.069999999999998,105.21316219470299,593601.9645526396,295.89645944454304,0.4869017352844221,0.0524424780525055,11.755388206566497,0.13902329996590876,0.20798032358035207,23.967183437293578,26.757146959859735,0.01631077909418839,0.01631077909418839,0.00868922090581161,0.003622543689513251,329406.9189502305,0.0,0.034535252930266415,0.03856180329377041
5.099999999999998,104.36735443500261,585899.5485620844,291.4546154189637,0.48275306930029716,0.05043306345559605,11.621102611829581,0.13828886613749813,0.2052693527011466,23.79425078481765,26.42692003222202,0.01638141517332841,0.01638141517332841,0.008618584826671591,0.003551907610373231,325132.619655395,0.0,0.03473707584463089,0.03858661797040762
5.129999999999998,103.67506387117544,579623.7871770408,287.83549730741277,0.4786223578613726,0.048473017559717446,11.488560808856896,0.13769038129748576,0.20302524449343912,23.593444548622962,26.086621328702524,0.01645169971497558,0.01645169971497558,0.008548300285024422,0.0034816230687260627,321650.01391661144,0.0,0.03481696359974373,0.03850200702706924
5.159999999999998,102.84610714240333,572143.1320514586,283.52153876275196,0.474514683070041,0.0465690277327738,11.357606560185951,0.1369224930443854,0.20038882060917362,23.415174544891048,25.739991661835976,0.016521695714097444,0.016521695714097444,0.008478304285902558,0.003411627069604198,317498.78620404133,0.0,0.03500593451977991,0.03848709816050585
