time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
2.579999999999998,183.0140834826132,1453836.1226635152,791.9779435515437,1.578765569187422,0.20084422944491973,30.261153727001368,0.3197313014011642,0.5002228922771662,79.38340682442296,68.55509880422993,0.009490993327921929,0.009490993327921929,0.015509006672078073,0.005467263351926321,806775.7494435293,0.0,0.046730162965808265,0.04034330741332429
2.6099999999999977,182.38744205201473,1445789.7239833379,787.3377309288027,1.5691846837440266,0.19551911729697113,30.00656031344984,0.3193628481131805,0.4968665863781335,78.8887046941107,68.12628605634193,0.009590449621977483,0.009590449621977483,0.015409550378022519,0.005367807057870768,802310.5627080697,0.0,0.04669732034486536,0.04031402837008923
2.6399999999999975,181.61742547027333,1435925.6924311013,781.6493222954397,1.5596130554978715,0.19024392348645458,29.752696255453014,0.3190542748718365,0.49489406855572166,78.38633532347637,67.79221725833088,0.009689695283213888,0.009689695283213888,0.015310304716786113,0.005268561396634362,796836.7310717345,0.0,0.04671874328115467,0.040392062288185065
2.6699999999999973,180.92140897322759,1427031.8267830932,776.5203907963679,1.5500522471767113,0.18500044271354255,29.501192783874398,0.3186936107053414,0.4934763031357426,77.85018018286699,67.04081804897912,0.009788681740153765,0.009788681740153765,0.015211318259846236,0.005169574939694485,791901.2841909843,0.0,0.04668829619222962,0.0401929499266282
2.699999999999997,180.16731265961332,1417419.6460919315,770.977220000584,1.540507065494022,0.1798789948197873,29.250706758081268,0.3181727227563084,0.4888876525481497,77.33779815972542,66.6204510925738,0.009887433541494583,0.009887433541494583,0.015112566458505419,0.005070823138353667,786567.2105223971,0.0,0.04669555951345838,0.04021181980868219
2.729999999999997,179.4827339534599,1408715.0864785225,765.9574578686073,1.530975273201815,0.17480349071435555,29.002084848023312,0.3177264097402377,0.4869098799212962,76.81427021076635,65.99808281545498,0.009985930716728165,0.009985930716728165,0.015014069283271836,0.004972325963120085,781736.7898385726,0.0,0.04666596990785341,0.04008207686822273
2.7599999999999967,178.81926489334208,1400298.4997026604,761.1037644648782,1.5214589261480544,0.1698212487962813,28.755693671373816,0.3172115684586826,0.4832862990611577,76.31309607668749,65.26463013279388,0.010084196386324717,0.010084196386324717,0.014915803613675284,0.004874060293523533,777066.1711555513,0.0,0.046640093661432416,0.039874501466495425
2.7899999999999965,178.246088709986,1393042.8658570761,756.9195716235259,1.5119559172989043,0.1649557557073055,28.51047113017855,0.3167669616383373,0.4789500646041972,75.8213793344321,64.82476649318279,0.010182237367004231,0.010182237367004231,0.01481776263299577,0.004776019312844019,773039.810788196,0.0,0.04658078615294496,0.03981193364264873
2.8199999999999963,177.56698350220805,1384464.9629816771,751.9728501421346,1.5024657090510074,0.16014561194442983,28.266389295242746,0.3163402749298975,0.4766784003590865,75.35699410727855,64.38488813712722,0.01028008398070892,0.01028008398070892,0.014719916019291082,0.004678172699139331,768279.7045966553,0.0,0.04658233411785452,0.03978673277945117
2.849999999999996,176.88640638712462,1375888.7884446224,747.0271253622143,1.4929854819248591,0.15539200827344118,28.024529115168374,0.3160075708716089,0.47446102657123057,74.86872203334458,63.693103852236995,0.010377699997169127,0.010377699997169127,0.014622300002830874,0.004580556682679123,763520.5266027665,0.0,0.04656894856768931,0.03960425462374643
2.879999999999996,176.14381769638314,1366554.4278325115,741.644168382437,1.4835188617631485,0.15075435524886968,27.783756135630778,0.3155540053903542,0.47014243954273766,74.38387154854937,63.289134819728915,0.010475084578453748,0.010475084578453748,0.014524915421546254,0.004483172101394503,758340.6150157858,0.0,0.046583436009877126,0.03962190289154422
2.9099999999999957,175.49011855296723,1358357.5149155667,736.9171569209719,1.4740660494260862,0.14616629538353348,27.544203614727515,0.31509374456874334,0.46802907341328326,73.88678431043846,62.86197773656483,0.010572216248796977,0.010572216248796977,0.014427783751203025,0.004386040431051274,753791.903994996,0.0,0.04655127906513228,0.03959191191698442
2.9399999999999955,174.75777515877868,1349196.8515770887,731.63436801808,1.4646292510682317,0.14163339357725518,27.306356394778497,0.3145599452618164,0.46565667213775974,73.41643348150815,62.28835814248574,0.010669124945041538,0.010669124945041538,0.014330875054958463,0.004289131734806712,748708.4006725152,0.0,0.04656904269147788,0.03949683099064465
2.9699999999999953,174.17010285891942,1341862.9721762675,727.4050523798694,1.4552056776485693,0.1371867128454191,27.07069991172841,0.314119113988746,0.4623418050499484,72.92950462039369,61.617277821434634,0.010765783464897365,0.010765783464897365,0.014234216535102637,0.004192473214950886,744638.6067358308,0.0,0.04651287282567321,0.03928447376052563
2.999999999999995,173.51339208534517,1333685.6031719632,722.6893115394286,1.4457980924735485,0.13285179847365752,26.836324863154072,0.31358617250069426,0.45808331822608056,72.48336199692866,61.154733576703805,0.010862240939909675,0.010862240939909675,0.014137759060090327,0.004096015739938575,740100.7473126545,0.0,0.04651177467769239,0.039228539903529466
3.029999999999995,172.74840376161512,1324184.056840876,717.2099415785929,1.436401828003124,0.12858029129136883,26.603016206667217,0.31320881568081366,0.45559238842377003,72.02295747996838,60.783070966304905,0.010958473445027074,0.010958473445027074,0.014041526554972927,0.003999783234821176,734828.0810544811,0.0,0.046548047105343236,0.03926997334770338
3.0599999999999947,172.01967448709195,1315157.0210671138,712.0042132760002,1.427019325057401,0.1243572101066111,26.37130172041382,0.31275009819076904,0.45351947101602663,71.53846377625128,60.28276010405119,0.011054443477123341,0.011054443477123341,0.01394555652287666,0.003903813202724909,729818.7062983904,0.0,0.04655228116841875,0.0392139661965975
3.0899999999999945,171.36808197990067,1307105.4964718784,707.3610446307329,1.417654357196899,0.12020955917086555,26.141388062386373,0.31216559535007055,0.450420626541589,71.06687658076861,59.710765566604636,0.011150163063825278,0.011150163063825278,0.013849836936174724,0.0038080936160229725,725350.6830628747,0.0,0.04653021412911692,0.0390809132101626
3.1199999999999943,170.75143880248254,1299503.2370481328,702.9769590861875,1.4083058700035531,0.11615044433117072,25.91235402516189,0.31161623977819336,0.44692006776802107,70.61841259735458,59.37476706192074,0.011245658371737556,0.011245658371737556,0.013754341628262445,0.003712598308110694,721131.9527639349,0.0,0.046507021022731604,0.039088355560300526
3.149999999999994,170.0786856969051,1291228.5646938656,698.2051051632756,1.3989714214054543,0.11212858669904283,25.684316329322954,0.3111482866032948,0.44521020767422465,70.1821396982008,59.01673627671082,0.011340941130340928,0.011340941130340928,0.013659058869659074,0.0036173155495073227,716540.1200662522,0.0,0.04651592038771685,0.03910165725836148
3.179999999999994,169.45909498849912,1283625.6489071709,693.820641106086,1.3896499727736875,0.10815183155913631,25.458019288240486,0.31071495439222535,0.44327345905577586,69.73495161495578,58.48264771705144,0.011435991664605193,0.011435991664605193,0.013564008335394808,0.003522265015243057,712321.0199287434,0.0,0.04649323237339838,0.03897708582925991
3.2099999999999937,168.91088657455828,1276912.9663656058,689.9495584640392,1.3803435568965403,0.1042615513629854,25.233049225253346,0.31021386257157335,0.43988986910993705,69.30446512403556,58.04227895605493,0.011530828014908647,0.011530828014908647,0.013469171985091354,0.003427428664939603,708595.9737728582,0.0,0.04644901822215509,0.03888679650072429
3.2399999999999936,168.31003635240035,1269571.1508677937,685.7156662221956,1.3710505147578977,0.10043528123563279,25.008757605629217,0.3097680712880857,0.43731040886650596,68.89506120931436,57.768476581458174,0.011625474607640763,0.011625474607640763,0.013374525392359239,0.0033327820722074877,704521.7775021035,0.0,0.046441634635340706,0.038927243050187244
3.2699999999999934,167.58917400950958,1260784.258074895,680.6484240343674,1.361768554197843,0.0966374935064085,24.78584475694341,0.3093986853351568,0.4359916096426331,68.47545466739896,57.33504530776752,0.011719912950945351,0.011719912950945351,0.01328008704905465,0.0032383437289028993,699645.6911718815,0.0,0.04648057403256665,0.038904400296027826
3.299999999999993,166.90437018341566,1252458.5070034817,675.8471139388901,1.3524995886068512,0.09290711495720216,24.564886781922024,0.3089655196997295,0.43331147133994086,68.02894017911098,56.767093902251275,0.011814101074672446,0.011814101074672446,0.013185898925327556,0.0031441556051758045,695025.4763867558,0.0,0.046484459165815666,0.038774856553609925
3.329999999999993,166.2723930190553,1244793.7256033665,671.4269731011035,1.3432478434839388,0.08927351598820744,24.344836329804753,0.3083915040970794,0.4295114697302367,67.594692253623,56.44734479003204,0.01190805111418571,0.01190805111418571,0.01309194888581429,0.0030502055656625397,690772.084766127,0.0,0.04647210538083517,0.0387938938516253
3.3599999999999928,165.59384836303818,1236584.185754476,666.6926799163074,1.3340122355914994,0.08567670272528084,24.126040234715784,0.307853596414646,0.4277473718455327,67.17674516555903,56.03814138928226,0.012001781104417669,0.012001781104417669,0.012998218895582333,0.0029564755754305817,686216.3510975946,0.0,0.04649142435820184,0.03876830337815958
3.3899999999999926,164.94087123706663,1228703.588811367,662.1480821572834,1.3247910963980345,0.08213856961407104,23.909368844962064,0.30737130644883004,0.4253090768224902,66.75027140451364,55.424464387420585,0.012095274475081848,0.012095274475081848,0.012904725524918153,0.0028629822047664018,681843.1894632286,0.0,0.04649256612114103,0.038589376201489146
3.4199999999999924,164.37631405206503,1221905.631333036,658.2278230011572,1.3155861593936269,0.07870813823415747,23.6939740871035,0.30683123348025365,0.42117894614403933,66.33320954473668,55.01987325145027,0.012188539792145224,0.012188539792145224,0.012811460207854777,0.002769716887703026,678070.7956616115,0.0,0.046459035769094235,0.038520685378917854
3.449999999999992,163.7837350556768,1214785.7650558143,654.1219248615107,1.306396684552516,0.07533669251862236,23.479895131419216,0.306315828037033,0.4186973518882031,65.94097213370938,54.59813448960261,0.012281607658408265,0.012281607658408265,0.012718392341591736,0.002676649021439985,674119.7762467109,0.0,0.04645499382110896,0.038449336952045686
3.479999999999992,163.08086870730213,1206361.4133538497,649.2637535653051,1.297219754664425,0.07202943392443954,23.26780355253909,0.3058976629363608,0.4161396160757882,65.54461362203556,54.025951878169,0.01237446799461867,0.01237446799461867,0.012625532005381331,0.0025837886852295797,669444.8656661292,0.0,0.04649832507390426,0.03831185298388071
3.509999999999992,162.39059750220756,1198109.8374953168,644.5052189738493,1.2880564586183716,0.06882443698354757,23.056618216308443,0.30544320153511606,0.41227643289818194,65.12396776951587,53.74394657422979,0.012467081804369385,0.012467081804369385,0.012532918195630616,0.0024911748754788653,664865.8368764517,0.0,0.04651814712971132,0.03837445854978505
3.5399999999999916,161.80550231064834,1191132.500377094,640.4815148229654,1.278910744144274,0.06565470674815314,22.846469778045186,0.3048571491365874,0.4105148236497348,64.70941072780094,53.41173609550463,0.012559453110117084,0.012559453110117084,0.012440546889882918,0.0023988035697311665,660993.9072944648,0.0,0.04649272293018917,0.03836062732677915
3.5699999999999914,161.20575279021278,1183996.5768402077,636.3663567520201,1.2697823165952906,0.06252815713626528,22.637705660778995,0.30428091829944515,0.40849923869570737,64.32352668013219,52.97934013035967,0.012651618553580163,0.012651618553580163,0.012348381446419839,0.0023066381262680877,657033.9750243162,0.0,0.04649401399091587,0.038279270788959104
3.599999999999991,160.59978839371345,1176803.3547705861,632.2181556533271,1.2606676522267064,0.05946857214925099,22.43044479792451,0.3038221456194738,0.40580831185328337,63.93676546484179,52.53744808502185,0.01274357268346207,0.01274357268346207,0.012256427316537932,0.0022146839963861804,653042.2438727076,0.0,0.04649695062256647,0.03819187688999545
3.629999999999991,160.11813387334288,1171097.7300413272,628.9278250418753,1.2515673833029168,0.05648225522155651,22.224260557274533,0.30334229745965224,0.4028861950494682,63.55119104361572,52.204416845806286,0.012835313004909714,0.012835313004909714,0.012164686995090287,0.002122943674938536,649876.0450832527,0.0,0.046441582104036795,0.03813457995855774
3.659999999999991,159.44975162066086,1163197.7116432502,624.372027280953,1.242481849963713,0.05354398680910733,22.019108713599756,0.3028511113067974,0.4007933917217701,63.19849766330302,51.864431857180854,0.01292688315957546,0.01292688315957546,0.01207311684042454,0.0020313735202727896,645492.0910808323,0.0,0.046497643021776634,0.03814355001493129
3.6899999999999906,158.72491184417578,1154653.494313856,619.4447316448357,1.233406818336413,0.050655421754354654,21.815436776856046,0.30250105424332785,0.39878655606841706,62.80295509915301,51.46082833124174,0.013018216853033972,0.013018216853033972,0.011981783146966029,0.0019400398268142778,640750.6677779942,0.0,0.04654867123660211,0.038126752041413775
3.7199999999999904,158.13450197205051,1147711.6971692855,615.4415227541184,1.2243489483272483,0.047835997058251374,21.612966595173976,0.30192900030549347,0.3959098235089361,62.396504064248475,51.10971366170008,0.013109293683423616,0.013109293683423616,0.011890706316576386,0.0018489629964246346,636898.4431671202,0.0,0.04652708481945817,0.038095595930435544
3.7499999999999902,157.48851781551312,1140134.8134181919,611.0720709011448,1.2153103611994063,0.04506737080503203,21.411596570896496,0.3012862375947334,0.3935737793687115,62.02532892322506,50.75683000623507,0.013200160957773259,0.013200160957773259,0.011799839042226742,0.0017580957220749913,632693.8126193454,0.0,0.04655774729680294,0.038083968660251606
3.77999999999999,156.9189858848497,1133470.5674201,607.2289207378826,1.2062864564790152,0.04234821871853385,21.2116653817782,0.3007968240130351,0.3914352268963077,61.64330723294017,50.34964524532084,0.013290798608337566,0.013290798608337566,0.011709201391662436,0.0016674580715106847,628995.6238453127,0.0,0.04654300697691652,0.03800043170651769
3.80999999999999,156.37946836713635,1127171.3021793298,603.5962483777341,1.1972793178287495,0.03969620740490102,21.012742692860588,0.3002379550088567,0.388638332129951,61.282279954199865,50.03227452288503,0.013381233512579227,0.013381233512579227,0.011618766487420775,0.0015770231672690236,625499.9870144591,0.0,0.04652896870409878,0.03797188500367673
3.8399999999999896,155.70834872209252,1119354.2153911674,599.0882757766684,1.1882863636116812,0.037088823167820625,20.814989910290503,0.2997651405689454,0.3866779484716252,60.93089528920315,49.68308524587631,0.013471476095915789,0.013471476095915789,0.011528523904084213,0.0014867805839324615,621162.063663091,0.0,0.04658539033237516,0.037970194323919085
3.8699999999999894,155.10305818877507,1112321.732219766,595.0327698940749,1.1793066420094698,0.03453643035641455,20.618674091551735,0.29932405340704626,0.38440381378724875,60.55038101352903,49.29361667013938,0.013561479092356452,0.013561479092356452,0.01143852090764355,0.0013967775874917984,617259.5301378217,0.0,0.0465871578781966,0.03791062627193895
3.8999999999999893,154.59323080616406,1106411.5191464229,591.6244568839855,1.1703449440655376,0.03204981160171285,20.423268423530093,0.29872326479774003,0.38161055662113,60.18817205142964,49.007531250040806,0.01365126566418439,0.01365126566418439,0.01134873433581561,0.0013069910156638595,613979.7779720135,0.0,0.04655576953635803,0.03789190921704534
3.929999999999989,153.98618729753167,1099390.0188727018,587.57528463989,1.1613990528293263,0.02960046231888645,20.229017652609016,0.29819637454037523,0.3798413506345886,59.851147981857686,48.65710266708186,0.013740869694361533,0.013740869694361533,0.011259130305638469,0.0012173869854867174,610083.3489737492,0.0,0.0465908396678457,0.037861188083101044
3.959999999999989,153.31673706778506,1091666.4932079432,583.1212670469058,1.1524656754993337,0.027205947893921913,20.036383099606724,0.29777924433308883,0.37759639183190674,59.49323916029112,48.22296127162916,0.01383025607494419,0.01383025607494419,0.01116974392505581,0.0011280006049040597,605797.3396889713,0.0,0.046640005863251975,0.03778873374723572
3.9899999999999887,152.7496522401823,1085140.2540715584,579.3577029453306,1.1435483948286453,0.024889587872594893,19.84487130146546,0.2972426890229437,0.3744546897338444,59.122908287124325,47.90858728192491,0.01391940205033073,0.01391940205033073,0.011080597949669271,0.0010388546295175202,602175.7369781489,0.0,0.04662841064717934,0.037768136272517044
4.019999999999989,152.22373811010624,1079101.1928857346,575.8750855586233,1.1346495681923545,0.02262024818010113,19.65514594073543,0.29662755454302747,0.3722722109594862,58.77929921872571,47.405434737918576,0.014008344067024427,0.014008344067024427,0.010991655932975575,0.0009499126128238236,598824.4865066994,0.0,0.04661682222368132,0.037580328209332436
4.049999999999989,151.57289895864324,1071645.4587474915,571.575498496736,1.125765642601186,0.02044018499362359,19.466254027126983,0.2961308530389525,0.3687996259215372,58.447686860288364,47.15084291431183,0.014097096673967012,0.014097096673967012,0.010902903326032989,0.0008611600058812379,594687.0796927158,0.0,0.046676468794264035,0.03763864776144554
4.079999999999989,151.04725733372675,1065638.3580327302,568.1113121357768,1.116895244644974,0.018295197319203916,19.278364655466817,0.2956799318737306,0.36717952102105306,58.08877782928524,46.88087237625744,0.014185614532644154,0.014185614532644154,0.010814385467355848,0.0007726421472040966,591353.5696831496,0.0,0.04665128526737758,0.037634091392009725
4.10999999999999,150.39313740881693,1058181.0182962534,563.810799154421,1.1080429875999354,0.016190532783026047,19.091372088532886,0.29507523483462234,0.3652307193738846,57.7617099519684,46.599823449103006,0.014273942518888062,0.014273942518888062,0.010726057481111939,0.000684314160960188,587215.2800442554,0.0,0.04671568936578347,0.03767216677745818
4.13999999999999,149.71432502954377,1050463.340845799,559.3601541208776,1.0992044648987234,0.014124431800301245,18.905412813797152,0.2946174233737331,0.3634874561312265,57.40658205078891,46.32515558797107,0.01436203387097867,0.01436203387097867,0.010637966129021332,0.0005962228088695811,582932.5253336101,0.0,0.0467697135425133,0.03772534852551186
4.16999999999999,149.1023391024316,1043523.9522745096,555.3583342108191,1.0903844364363242,0.01210009385402064,18.720512821139422,0.2940009487466385,0.36147888028932534,57.047986556381694,46.02927543395963,0.01444987924023624,0.01444987924023624,0.010550120759763762,0.0005083774396120108,579081.6580054951,0.0,0.046786677735668254,0.03773367852431132
4.19999999999999,145.1232061827333,998834.1291915654,529.5865213265781,1.0815839231265543,0.010118013651357208,18.53678788434997,0.2933504436589981,0.35941978374777916,56.707376824372574,45.691853361587015,0.014537502477398986,0.014537502477398986,0.010462497522601016,0.00042075420244926456,554281.9711315291,0.0,0.048592871788703265,0.039135343105159835
4.229999999999991,134.49024325394922,883122.0796817444,462.85747469588597,1.0728006183893304,0.008187249215168018,18.35715989832706,0.2927768245741295,0.3571356391137692,55.57864034067836,45.1675387640007,0.014623672823480559,0.014623672823480559,0.010376327176519443,0.00033458385636769145,490070.021226457,0.0,0.0538822752836837,0.043764619609550255
4.259999999999991,127.57512027856113,810822.1595696006,421.1634181045793,1.0641580772483674,0.006354638200080729,18.18695531732295,0.28808470469876557,0.34917173853500855,52.85536838296135,43.87180525826935,0.014705884081209111,0.014705884081209111,0.01029411591879089,0.00025237259863913897,449948.7041679529,0.0,0.055817978096188145,0.046305573392125224
4.289999999999991,124.33243849152987,777736.5523295702,402.08354666787665,1.055908148871617,0.004678947951637896,18.023680250868367,0.2749976125583439,0.330853954173105,50.99984248190358,41.567050506837624,0.014785456205318334,0.014785456205318334,0.010214543794681667,0.0001728004745299161,431588.52377492987,0.0,0.05615081067786859,0.04573801478741128
4.319999999999991,124.08004338991675,775183.4520351327,400.61121989359464,1.047918936491688,0.0031466419854067505,17.864827662626148,0.2663070793309667,0.3173839448720049,50.040976578042084,39.860163829535686,0.014863772005131764,0.014863772005131764,0.010136227994868238,9.448467471648639e-05,430171.7389174007,0.0,0.055273519581329644,0.044000449822806945
4.349999999999992,124.11531870920453,775540.0864015538,400.81688448399666,1.0400519333325562,0.0017500272136034346,17.708793381063014,0.26223343863773046,0.30878726436450765,49.825102195134605,38.649574811142685,0.014941989496867073,0.014941989496867073,0.010058010503132929,1.626718298117745e-05,430369.64503033884,0.0,0.055008861433000225,0.04264167414854798
4.379999999999992,124.17551382199092,776148.8051946627,401.1679216050435,1.0321909455703482,0.0,17.57390376393729,0.2620329254069335,0.2620329254069335,49.68135180103878,0.0,0.01502022073295274,0.014941989496867073,0.009979779267047262,0.0,430707.4387658936,0.0,0.05480645244623361,0.0
4.409999999999992,124.23525674167145,776753.1315908084,401.51642571018544,1.0243247477971174,0.0,17.438908534004916,0.26220659244102773,0.26220659244102773,49.54428980292792,0.0,0.015098475419463277,0.014941989496867073,0.009901524580536725,0.0,431042.7926063119,0.0,0.05461207543522645,0.0
4.439999999999992,124.29454690929835,777353.0558205525,401.8623911655642,1.016452391127137,0.0,17.30380845557532,0.262411888999344,0.262411888999344,49.40762059564208,0.0,0.015176753375944289,0.014941989496867073,0.009823246624055712,0.0,431375.7203096895,0.0,0.05441875087959791,0.0
4.469999999999993,124.35338377004982,777948.5681819912,402.20581237626726,1.0085739201317334,0.0,17.168604294653132,0.26261569984678734,0.26261569984678734,49.27134255667735,0.0,0.015255054421823629,0.014941989496867073,0.009744945578176373,0.0,431706.1783440122,0.0,0.054226471829183366,0.0
4.499999999999993,124.41176677323723,778539.6590409868,402.5466837864617,1.0006893794810887,0.0,17.033296818926345,0.2628180216881567,0.2628180216881567,49.13545407416521,0.0,0.01533337837641229,0.014941989496867073,0.009666621623587711,0.0,432034.19892783207,0.0,0.05403523138983069,0.0
4.529999999999993,124.46969537231264,779126.3188314064,402.8849998795315,0.9927988139435532,0.0,16.89788679775456,0.2630188512511844,0.2630188512511844,48.999953546769035,0.0,0.015411725058905312,0.014941989496867073,0.009588274941094689,0.0,432359.751719425,0.0,0.05384502272285074,0.0
4.559999999999993,124.52716902487607,779708.5380553538,403.2207551782116,0.9849022683849593,0.0,16.76237500215717,0.26321818528646235,0.26321818528646235,48.864839383621245,0.0,0.015490094288382678,0.014941989496867073,0.009509905711617323,0.0,432682.84530394705,0.0,0.05365583904451863,0.0
4.589999999999994,124.58418719268273,780286.3072834003,403.5539442447213,0.9769997877679287,0.0,16.626762204801448,0.2634160205676861,0.2634160205676861,48.73011000419626,0.0,0.01556848588381021,0.014941989496867073,0.00943151411618979,0.0,433003.4607690593,0.0,0.053467673625508416,0.0
4.619999999999994,124.6407493416502,780859.617154816,403.88456168089675,0.9690914171511835,0.0,16.491049179990657,0.26361235389150695,0.26361235389150695,48.59576383828401,0.0,0.01564689966404048,0.014941989496867073,0.00935310033595952,0.0,433321.6060080502,0.0,0.053280519790444014,0.0
4.649999999999994,124.69685494186567,781428.458377797,404.21260212832254,0.9611772016888465,0.0,16.355236703652043,0.263807182077902,0.263807182077902,48.46179932583477,0.0,0.015725335447813706,0.014941989496867073,0.009274664552186295,0.0,433637.2699888247,0.0,0.053094370917312984,0.0
4.679999999999994,124.75250346759306,781992.8217296945,404.53806026846394,0.9532571866297479,0.0,16.21932555332487,0.26400050196995206,0.26400050196995206,48.32821491694336,0.0,0.01580379305375865,0.014941989496867073,0.009196206946241351,0.0,433950.45054960117,0.0,0.05290922043703822,0.0
4.709999999999995,124.80769439727982,782552.698057236,404.8609308227943,0.9453314173167229,0.0,16.08331650814844,0.2641923104341674,0.2641923104341674,48.19500907170773,0.0,0.01588227230039354,0.014941989496867073,0.009117727699606462,0.0,434261.1459863616,0.0,0.05272506183291658,0.0
4.739999999999995,124.8624272135643,783108.0782767538,405.18120855292665,0.9373999391859117,0.0,15.947210348849872,0.2643826043603729,0.2643826043603729,48.062180260195944,0.0,0.015960773006126947,0.014941989496867073,0.009039226993873054,0.0,434569.3533240855,0.0,0.05254188864018074,0.0
4.769999999999995,124.91670140328227,783658.9533744015,405.49888826073885,0.9294627977660539,0.0,15.81100785773214,0.26457138066192654,0.26457138066192654,47.929726962318355,0.0,0.01603929498925872,0.014941989496867073,0.008960705010741282,0.0,434875.03965090995,0.0,0.05235969444546222,0.0
4.799999999999995,124.97051645747416,784205.3144063792,405.81396478850303,0.9215200386777831,0.0,15.674709818661835,0.2647586362756934,0.2647586362756934,47.79764766779591,0.0,0.016117838067980866,0.014941989496867073,0.008882161932019135,0.0,435178.2235180081,0.0,0.05217847288636363,0.0
4.829999999999996,125.02387187139168,784747.1524991501,406.1264330190111,0.9135717076329164,0.0,15.53831701705699,0.2649443681622232,0.2649443681622232,47.665940876029744,0.0,0.01619640206037848,0.014941989496867073,0.008803597939621523,0.0,435478.9192691162,0.0,0.05199821765092736,0.0
4.859999999999996,125.07676714450459,785284.4588496564,406.4362878756987,0.9056178504337463,0.0,15.401830239874837,0.2651285733056693,0.2651285733056693,47.534605096068596,0.0,0.01627498678443063,0.014941989496867073,0.008725013215569372,0.0,435777.0815599677,0.0,0.05181892247721631,0.0
4.889999999999996,125.12920178050742,785817.2247255355,406.7435243227703,0.897658512972324,0.0,15.265250275599584,0.2653112487140767,0.2653112487140767,47.403638846484895,0.0,0.016353592058011287,0.014941989496867073,0.008646407941988715,0.0,436072.73100289755,0.0,0.051640581152798105,0.0
4.919999999999996,125.18117528732631,786345.4414653354,407.0481373653233,0.8896937412297474,0.0,15.128577914230046,0.26549239141921976,0.26549239141921976,47.27304065534564,0.0,0.016432217698890215,0.014941989496867073,0.008567782301109786,0.0,436365.8412508147,0.0,0.051463187514338045,0.0
4.949999999999997,125.23268717712534,786869.1004787241,407.3501220494684,0.8817235812754411,0.0,14.991813947267385,0.26567199847687595,0.26567199847687595,47.142809060088126,0.0,0.016510863524733896,0.014941989496867073,0.008489136475266106,0.0,436656.45744423545,0.0,0.05128673544709171,0.0
4.979999999999997,125.2837369663133,787388.1932467016,407.6494734624521,0.8737480792664382,0.0,14.854959167702663,0.2658500669667663,0.2658500669667663,47.01294260748109,0.0,0.016589529353106428,0.014941989496867073,0.008410470646893573,0.0,436944.49547669315,0.0,0.05111121888449536,0.0
5.009999999999997,125.33432417554988,787902.7113218062,407.9461867327764,0.8657672814466575,0.0,14.71801437000445,0.2660265939926891,0.2660265939926891,46.883439853517835,0.0,0.01666821500147045,0.014941989496867073,0.008331784998529553,0.0,437230.0199087638,0.0,0.05093663180768617,0.0
5.039999999999997,125.3844483297525,788412.6463283257,408.24025703031947,0.8577812341461806,0.0,14.580980350106355,0.26620157668256395,0.26620157668256395,46.75429936338063,0.0,0.01674692028718804,0.014941989496867073,0.008253079712811962,0.0,437512.9999506146,0.0,0.0507629682451039,0.0
5.069999999999998,125.43410895810246,788917.9899624988,408.5316795664521,0.8497899837805232,0.0,14.443857905394564,0.26637501218857995,0.26637501218857995,46.625519711318226,0.0,0.01682564502752164,0.014941989496867073,0.00817435497247836,0.0,437793.4346953929,0.0,0.05059022227200227,0.0
5.099999999999998,125.48330559405123,789418.7339927199,408.8204495941564,0.841793576849911,0.0,14.306647834695363,0.2665468976870737,0.2665468976870737,46.49709948060939,0.0,0.016904389039634964,0.014941989496867073,0.008095610960365037,0.0,438071.3075904075,0.0,0.05041838801005805,0.0
5.129999999999998,125.53203777532684,789914.8702597413,409.1065624081415,0.8337920599385469,0.0,14.169350938262426,0.26671723037880274,0.26671723037880274,46.369037263487705,0.0,0.016983152140593906,0.014941989496867073,0.008016847859406095,0.0,438346.638595057,0.0,0.05024745962694133,0.0
5.159999999999998,125.58030504393994,790406.3906768726,409.3900133449596,0.8257854797138764,0.0,14.031968017764406,0.26688600748901636,0.26688600748901636,46.241331661037094,0.0,0.01706193414736747,0.014941989496867073,0.007938065852632532,0.0,438619.3923507387,0.0,0.0500774313358585,0.0
5.189999999999999,125.62810694619019,790893.2872301798,409.6707977831196,0.8177738829258583,0.0,13.894499876272226,0.2670532262672702,0.2670532262672702,46.11398128315084,0.0,0.01714073487682867,0.014941989496867073,0.007859265123171331,0.0,438889.5811159599,0.0,0.049908297395167306,0.0
5.219999999999999,125.67544303267206,791375.5519786819,409.94891114320137,0.8097573164062268,0.0,13.756947318246372,0.2672188839877151,0.2672188839877151,45.9869847484607,0.0,0.017219554145755454,0.014941989496867073,0.007780445854244547,0.0,439157.20114495483,0.0,0.04974005210796403,0.0
5.249999999999999,125.7223128582812,791853.1770545458,410.22434888796806,0.8017358270677498,0.0,13.619311149524238,0.26738297794923394,0.26738297794923394,45.86034068426049,0.0,0.017298391770831624,0.014941989496867073,0.007701608229168377,0.0,439422.2549038874,0.0,0.04957268982166745,0.0
5.279999999999999,125.76871598222003,792326.1546632777,410.4971065224758,0.7937094619034917,0.0,13.481592177307434,0.26754550547527145,0.26754550547527145,45.73404772641784,0.0,0.01737724756864775,0.014941989496867073,0.0076227524313522525,0.0,439684.72266845347,0.0,0.04940620492759458,0.0
