time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
2.579999999999998,203.48197991111434,1725902.1624578936,948.873509164405,1.4938788054806431,0.34962366581092497,31.308245238424558,0.34445882756389457,0.5947279487482989,81.61161100148175,87.32240819617151,0.010377281963251618,0.010377281963251618,0.014622718036748384,0.009556040820450024,957753.0844358746,0.0,0.04045621045244761,0.04329292981265329
2.6099999999999977,202.70424313462263,1715240.601276615,942.7251796150165,1.4835594204367732,0.3422063740403018,31.00637054754737,0.3439795014623289,0.5912225604831012,81.0758108364902,86.36894716043246,0.01048347390122027,0.01048347390122027,0.014516526098779731,0.009449848882481371,951836.6646569025,0.0,0.04044039247576935,0.04308594836359511
2.6399999999999975,201.8942014313251,1704163.0409157292,936.3369508609051,1.4732513227923751,0.33491040347121015,30.70642242799353,0.34360325481327025,0.5868022737829919,80.52291203454573,85.55537932524017,0.010589414771685433,0.010589414771685433,0.014410585228314569,0.009343908012016209,945689.4172488806,0.0,0.04042566273757542,0.04295725816167539
2.6699999999999973,201.1585973549091,1694127.208514263,930.5494677843185,1.462957449753921,0.32771255787041426,30.40825466699959,0.34312910128180274,0.5830572879749992,79.96676533735074,84.7835948430551,0.01069509375461739,0.01069509375461739,0.014304906245382611,0.009238229029084251,940120.2267351606,0.0,0.04038420257410053,0.04282164464154178
2.699999999999997,200.26081388418362,1681909.4722721947,923.5037202163498,1.4526789999513572,0.32060311209170744,30.11211738354309,0.34261499341879575,0.5795965193756896,79.43333206196179,83.93207608348813,0.010800534567947901,0.010800534567947901,0.0141994654320521,0.00913278821575374,933340.2465581286,0.0,0.04040625492169598,0.04269925785107788
2.729999999999997,199.5076696328305,1671686.174668298,917.6081293472937,1.4424138107863447,0.31359881462510686,29.818010911108505,0.34217297216708376,0.5756495543871032,78.86503460236538,83.12619324739681,0.010905684251024454,0.010905684251024454,0.014094315748975548,0.009027638532677188,927667.0693088014,0.0,0.040362431242586906,0.042547589597242315
2.7599999999999967,198.8155015547993,1662311.588248118,912.2019748713712,1.432167185326425,0.3066943818504892,29.525877538955914,0.3415541819973204,0.5717019411512425,78.33639553878635,82.29743921796232,0.011010589322340142,0.011010589322340142,0.01398941067765986,0.0089227334613615,922464.8194766502,0.0,0.04031789461575508,0.042360573469756586
2.7899999999999965,197.95733376487914,1650716.7190282797,905.5154234523537,1.4219347371595203,0.2998908347311806,29.235171544996764,0.3410816055634906,0.5678665095404434,77.82676190843927,81.64323340651498,0.011115269275045019,0.011115269275045019,0.013884730724954983,0.008818053508656623,916030.5028220451,0.0,0.040336989370471185,0.042318934692378865
2.8199999999999963,197.15399114648847,1639890.7205604485,899.2722658931887,1.4117147013164955,0.2931581140087019,28.945939355489504,0.34066786143416294,0.5650918855167868,77.2814134405535,81.01732209733312,0.011219669703900004,0.011219669703900004,0.013780330296099997,0.008713653079801638,910022.8504122458,0.0,0.04031873129260318,0.042271638205918796
2.849999999999996,196.3534491791012,1629129.5546943056,893.0664961231053,1.4015125294449449,0.2864934754204968,28.65826187823618,0.34007239571835307,0.5622270153251896,76.75366224810494,80.34059390486155,0.011323808047010633,0.011323808047010633,0.013676191952989369,0.008609514736691009,904051.1568318326,0.0,0.0403078821568948,0.042195286830698356
2.879999999999996,195.6739886563776,1620017.256547305,887.8115985515919,1.3913266612443582,0.2799031974713796,28.372540177601056,0.33952894001955486,0.5592048716567951,76.23086867015392,79.56629316097602,0.011427684812074249,0.011427684812074249,0.013572315187925753,0.008505637971627393,898994.4716591104,0.0,0.04025842225448828,0.0420233311862817
2.9099999999999957,194.92503881340136,1609995.6695637812,882.0323305499451,1.381157187160653,0.2734105781101546,28.08843776565608,0.3389824694568426,0.5554031148310083,75.74112741956168,78.87468869529685,0.011531339242918468,0.011531339242918468,0.013468660757081533,0.008401983540783173,893433.1956520654,0.0,0.0402487493411878,0.04191715171117704
2.9399999999999955,194.22350574067323,1600630.1215828815,876.6313883785214,1.3710003989059378,0.2669997030574109,27.806103589033114,0.3385596084905037,0.5522554435819615,75.23878556128237,78.1775669616381,0.01163474825925472,0.01163474825925472,0.013365251740745281,0.008298574524446921,888235.9934828555,0.0,0.04021568534181145,0.04178951873118792
2.9699999999999953,193.55847747663836,1591771.2012935632,871.5226092359192,1.3608586884678786,0.2606768662695071,27.52558675060589,0.33805701460197424,0.5488182408654341,74.75167634004391,77.45552819263128,0.01173792707170561,0.01173792707170561,0.01326207292829439,0.008195395711996031,883319.9264224645,0.0,0.04017762200799212,0.04163368062946878
2.999999999999995,192.70294684579744,1580402.22074543,864.966323729323,1.350730694453757,0.25444629261319585,27.246977263392836,0.3375998004707226,0.5452855890144308,74.27703307225056,76.71710912730481,0.011840887365754345,0.011840887365754345,0.013159112634245657,0.008092435417947297,877010.9622520992,0.0,0.04020976018780873,0.041533218515528735
3.029999999999995,192.0106444353238,1571225.1528572978,859.6740746192746,1.3406153956718052,0.2483142524626521,26.970297626774,0.3371766260650574,0.5415779644165157,73.7612755585002,76.0146147567378,0.011943566123019922,0.011943566123019922,0.01305643387698008,0.00798975666068172,871918.3284834471,0.0,0.04016369473426971,0.04139299250622331
3.0599999999999947,191.18725769620025,1560337.0495892582,853.3951023448174,1.3305191146391806,0.2422757353703709,26.695082196873443,0.336542701087487,0.5378266041635271,73.28794455724903,75.39194784031879,0.012046016708846674,0.012046016708846674,0.012953983291153328,0.007887306074854968,865876.1828209551,0.0,0.04018446497868132,0.041340300328792816
3.0899999999999945,190.4632206448644,1550786.6193502883,847.8875419182317,1.32043673540014,0.23630870289060782,26.421530726202956,0.336079307968018,0.5349803906267872,72.78761866941629,74.76517913255576,0.012148195510570408,0.012148195510570408,0.012851804489429594,0.007785127273131234,860576.3839716242,0.0,0.04015586397740076,0.041248919222494386
3.1199999999999943,189.69409858124686,1540666.0468376921,842.0511907518392,1.3103726789739416,0.23042038273435553,26.14991353410835,0.3354685475399485,0.5317458860816915,72.31443333568896,74.03492694424128,0.012250134952054174,0.012250134952054174,0.012749865047945827,0.007683187831647467,854960.1817713763,0.0,0.040156883815509456,0.04111408875283248
3.149999999999994,189.05134642977163,1532227.7553714644,837.1849806456436,1.3003238810529583,0.22462960310183158,25.880285033124206,0.3349599306994448,0.527985918450243,71.83442352871536,73.3186071151252,0.012351819747667454,0.012351819747667454,0.012648180252332547,0.007581503036034188,850277.5400323198,0.0,0.04010992904715519,0.040940196645788705
3.179999999999994,188.25511265793452,1521799.06717893,831.1709447380218,1.2902919744638122,0.2189379042776403,25.612615925519233,0.33439688630487,0.5241201804445799,71.3874966895486,72.59036205427147,0.012453291434202816,0.012453291434202816,0.012546708565797185,0.0074800313494988255,844490.3577662013,0.0,0.04013358087509378,0.04081108251370229
3.2099999999999937,187.55890482361465,1512702.7821863296,825.9252816630991,1.2802729831107198,0.21334755383652773,25.346202477271063,0.3339663784364122,0.5203113931401642,70.90842717638516,72.10191022715055,0.012554498739655976,0.012554498739655976,0.012445501260344025,0.0073788240440456655,839442.5576733303,0.0,0.04010391182279687,0.04078016838997732
3.2399999999999936,186.79560849245033,1502753.9123646838,820.1879483338253,1.2702720913246128,0.2078123286254664,25.081402048595237,0.333363059536899,0.5178705665722769,70.45617304659417,71.48204173748884,0.012655474526470235,0.012655474526470235,0.012344525473529766,0.007277848257231406,833921.6547395336,0.0,0.04011195508121479,0.04069708259725729
3.2699999999999934,186.10766795482994,1493808.7383818633,815.0294282458322,1.2602861748043486,0.2023561926973283,24.81832648306642,0.3328638840088087,0.5147350816134119,69.99190396749457,70.8628005547145,0.012756196107404656,0.012756196107404656,0.012243803892595346,0.007177126676296986,828957.7097072017,0.0,0.04008620612040459,0.04058591163969238
3.299999999999993,185.47242687938027,1485566.9352074084,810.2765293845729,1.2503175979319496,0.1969833039191472,24.55719809891579,0.33228589574663125,0.5113821883526678,69.5485057919542,70.16727326934786,0.012856688238652964,0.012856688238652964,0.012143311761347038,0.007076634545048678,824384.101114814,0.0,0.040053186810262084,0.040410189618274354
3.329999999999993,184.77738298462987,1476569.202191271,805.0876994524456,1.2403640300099683,0.19170895765690846,24.297567781508157,0.3317855973993774,0.5075971394740022,69.1205369642328,69.60139111223812,0.012956968209344654,0.012956968209344654,0.012043031790655348,0.006976354574356988,819391.0083776467,0.0,0.04004928047887776,0.040328402054562715
3.3599999999999928,184.0395831627166,1467040.8342899105,799.5928619770253,1.2304238722125438,0.1865085622511045,24.039211782584722,0.33133859324748405,0.504685106774283,68.68209275682796,69.11707514754632,0.013057015728115035,0.013057015728115035,0.011942984271884966,0.006876307055586606,814103.4393881208,0.0,0.040053716970351184,0.04030785101287136
3.3899999999999926,183.20562828517285,1456299.059532211,793.3982747085481,1.2204992489215138,0.18136694525813896,23.782443374472283,0.3308207763676648,0.5022080094665159,68.23718589055792,68.55037428452755,0.013156816129935705,0.013156816129935705,0.011843183870064297,0.006776506653765937,808142.5108296133,0.0,0.040087845361199546,0.040272172131863355
3.4199999999999924,182.48463510681452,1447036.6149383774,788.0567903961155,1.2105917308644902,0.17630080468102483,23.527154313844523,0.3302506019007871,0.4991219544712581,67.77373887091194,68.02524416860078,0.013256336752912053,0.013256336752912053,0.011743663247087949,0.006676986030789589,803002.5081088116,0.0,0.04007040745290325,0.04021937747119239
3.449999999999992,181.79934517556532,1438253.7843807007,782.9918908258859,1.2007046806529065,0.17130046561068596,23.27332593431084,0.3295683403861253,0.49624630939742087,67.33942713475838,67.47703781730064,0.013355615101710946,0.013355615101710946,0.011644384898289055,0.006577707681990695,798128.6471663114,0.0,0.04005672678229358,0.04013873268255283
3.479999999999992,181.1345178832203,1429752.7411976664,778.0894929392938,1.1908344908369406,0.16636844695118627,23.020876420662116,0.3290063271988627,0.49340694918218564,66.91642709088771,66.96630675223813,0.01345466283457429,0.01345466283457429,0.01154533716542571,0.006478659949127351,793411.1979553511,0.0,0.04004175276045133,0.04007165396080931
3.509999999999992,180.40082223363999,1420393.4516145494,772.692159872706,1.18098011446384,0.16150102453479337,22.770051826186876,0.3284792124366831,0.49072662631644653,66.50116736429933,66.39663753294532,0.013553486520194969,0.013553486520194969,0.011446513479805033,0.006379836263506673,788217.4430307272,0.0,0.040055499305879205,0.039992424527981935
3.5399999999999916,179.74541516136523,1412052.7102546892,767.8822051489382,1.171141007175709,0.1567130915171197,22.5206468958014,0.32797024293770666,0.4875680101934954,66.07343362463969,65.89922028875283,0.013652062585060592,0.013652062585060592,0.01134793741493941,0.00628126019864105,783588.9391735453,0.0,0.04003290147363896,0.03992715837024961
3.5699999999999914,179.0533724605577,1403266.1242448096,762.8151398773298,1.1613196260167786,0.1519902212367231,22.27260270255852,0.3273793719643425,0.4848083813108963,65.66644204576433,65.39846294951975,0.013750417125998777,0.013750417125998777,0.011249582874001225,0.006182905657702865,778712.9932913108,0.0,0.040035438946633625,0.039871764495832275
3.599999999999991,178.34458990945583,1394288.7328435967,757.6380405867094,1.1515134796798798,0.14733146862790492,22.026159196687157,0.3268715445632934,0.482163298190566,65.25419212221406,64.85584765961052,0.013848537425302159,0.013848537425302159,0.011151462574697842,0.0060847853583994825,773731.186149271,0.0,0.04004026503796885,0.03979540157430798
3.629999999999991,177.63401222954704,1385310.7147468638,752.4605798921148,1.1417239425771988,0.1427494521713109,21.78168231594303,0.3263179034227015,0.4790517853091684,64.84119299092482,64.21842113104937,0.013946417458232496,0.013946417458232496,0.011053582541767505,0.005986905325469145,768749.0177339518,0.0,0.04004470829850798,0.0396594110868693
3.659999999999991,177.0358848895629,1377770.6710810773,748.1123730501905,1.1319517232155996,0.13826480331803923,21.538749270006065,0.3257406453866407,0.47522894049569686,64.43078734353061,63.69429379813944,0.0140440562499571,0.0140440562499571,0.010955943750042902,0.005889266533744542,764564.8331864766,0.0,0.04000894823808421,0.03955080437265307
3.6899999999999906,176.28761013161073,1368360.0074308764,742.6854134880684,1.122197026074702,0.13385266222695902,21.29727789090554,0.3251565713632498,0.4722279410659234,64.04837920718872,63.17787181256869,0.014141491691588286,0.014141491691588286,0.010858508308411716,0.005791831092113356,759342.5934058294,0.0,0.04004507483217368,0.0394998425889587
3.7199999999999904,175.60845889176233,1359840.0202033073,737.7720909135419,1.112456168110487,0.12951192025002378,21.05784181652446,0.3246952654738363,0.4693866647050109,63.63534279894191,62.55585543624314,0.014238672366515395,0.014238672366515395,0.010761327633484606,0.005694650417186246,754614.594630984,0.0,0.04003609694916595,0.039355743279573245
3.7499999999999902,174.90641103814778,1351054.1775290272,732.7054543101326,1.102734392492567,0.12527078637749675,20.819917150961174,0.3240591872639994,0.4654303163482338,63.240593856689436,62.04139326823919,0.014335621451645944,0.014335621451645944,0.010664378548354057,0.005597701332055697,749739.0748900176,0.0,0.04004649773667823,0.03928578212486021
3.77999999999999,174.14124358850555,1341503.215226973,727.1975870523871,1.093029485426215,0.12110092298834157,20.583328912924127,0.32349690221173216,0.4624923485169047,62.84359244661834,61.58996750774217,0.014432330779451661,0.014432330779451661,0.01056766922054834,0.00550099200424998,744438.966792593,0.0,0.040078483256536325,0.03927758036420831
3.80999999999999,173.3862866919438,1332105.0918085852,721.7778592151981,1.0833423668596134,0.11699120595799019,20.347966831128684,0.32290395222005497,0.45989451989843455,62.43548816934614,61.176313271864444,0.014528778374934591,0.014528778374934591,0.01047122162506541,0.00540454440876705,739223.6864017243,0.0,0.040099173431998925,0.0392890476333595
3.8399999999999896,172.8714705883061,1325710.8578604914,718.0904201187739,1.0736753422556446,0.11293289926387531,20.11449602340294,0.32223415346562445,0.4575110432694536,62.0325344804556,60.58204257235505,0.014624967299932231,0.014624967299932231,0.01037503270006777,0.005308355483769411,735675.3271493295,0.0,0.04003241618038839,0.039094716397976126
3.8699999999999894,172.34364116876392,1319167.202387962,714.3168123310683,1.064028209797917,0.10896499160969463,19.88257141750619,0.32157108192425454,0.45383467039694414,61.68517430906683,60.04576484074787,0.014720979587059762,0.014720979587059762,0.010279020412940239,0.005212343196641879,732044.0678678846,0.0,0.04000566729570586,0.03894059353694319
3.8999999999999893,171.70610307731923,1311279.9597453242,709.7683821172945,1.054392838285255,0.10507549102814735,19.652112002948662,0.3211790504220676,0.45082906980697673,61.337339763254334,59.57268781411441,0.014816810562648825,0.014816810562648825,0.010183189437351177,0.005116512221052817,727667.2173463493,0.0,0.040019379280850316,0.03886604824651261
3.929999999999989,170.90314561532173,1301371.9768107762,704.0546275164876,1.0447697849135862,0.10125911613067895,19.422967475338194,0.32076844572229335,0.4479809423045734,60.96791446236304,59.15641041881012,0.014912422258330482,0.014912422258330482,0.01008757774166952,0.00502090052537116,722169.0027067697,0.0,0.040081312652897945,0.038888339574837595
3.959999999999989,170.052897995077,1290911.785210178,698.0224241630843,1.035162953712739,0.09750319776454104,19.19564557050826,0.32022770669490885,0.4454249855661725,60.56498081338275,58.621069515695766,0.015007757335552853,0.015007757335552853,0.009992242664447148,0.004925565448148789,716364.3057279844,0.0,0.04013915254260407,0.03884860739200631
3.9899999999999887,169.16069715355576,1279970.1704685376,691.7125927894035,1.0255782050845659,0.09383148455612104,18.970235245223634,0.31949162093910155,0.44188206121976814,60.15456986078714,58.04857722781779,0.015102798961313254,0.015102798961313254,0.009897201038686748,0.004830523822388388,710292.5167214845,0.0,0.04020807768762595,0.03879797456689233
4.019999999999989,168.21659060828674,1268430.786732237,685.0580388454455,1.0160173361738927,0.09024736694670885,18.746532881857814,0.3186956303557735,0.4381662173361801,59.73790186972794,57.53125161640478,0.015197532052925103,0.015197532052925103,0.009802467947074898,0.004735790730776538,703888.9590923842,0.0,0.0402929804648055,0.03880203005764514
4.049999999999989,167.23915207047955,1256526.1065899157,678.1928250694764,1.0064819707274415,0.0867373470620231,18.524777358522282,0.31784551488170576,0.4348461777045639,59.312862287998364,56.957657760831765,0.015291937983261051,0.015291937983261051,0.00970806201673895,0.004641384800440591,697282.7267082031,0.0,0.04038549327367907,0.038779086155368736
4.079999999999989,166.50248203769482,1247582.2235395506,673.0350494388873,0.996974091875395,0.08331337214330962,18.30458154166611,0.31692929506821715,0.4310617923586664,58.88353302791479,56.4837377334872,0.015386004462156048,0.015386004462156048,0.009613995537843954,0.004547318321545594,692319.5062564079,0.0,0.04038058540117615,0.03873203576255341
4.10999999999999,165.6024032308644,1236687.5597379748,666.7522938233682,0.9874950470044264,0.07995151879589062,18.085915479415625,0.31596816236562075,0.42802994061292104,58.509231782657885,55.97790895120489,0.015479814604415358,0.015479814604415358,0.009520185395584644,0.004453508179286284,686273.7271681287,0.0,0.04047755276401237,0.038723320327005886
4.13999999999999,164.6148689779043,1224776.366025774,659.8833237894289,0.9780365630252132,0.07665831344120425,17.869229045219015,0.3152827993071039,0.42505631112998293,58.10219921242675,55.42266747984937,0.015573310960603258,0.015573310960603258,0.009426689039396743,0.004360011823098383,679663.861806586,0.0,0.0405870779845314,0.038712063689989744
4.16999999999999,163.75419510501692,1214431.2570852765,653.917486525165,0.9686045313760405,0.0734540993771289,17.654275168524414,0.3144010549724241,0.42120819044160207,57.67907586636009,54.9221637354415,0.015666462291696624,0.015666462291696624,0.009333537708303377,0.004266860492005017,673923.0613426303,0.0,0.040634817747563536,0.038689219330913384
4.19999999999999,162.97116180813913,1205048.519622393,648.5066314903041,0.9592022087515786,0.07032121178873606,17.440909073168555,0.31341075414873154,0.41784034042849316,57.28612511468613,54.42821580576412,0.015759312275076823,0.015759312275076823,0.009240687724923178,0.004174010508624818,668716.3066211168,0.0,0.040672289212969934,0.0386397131960569
4.229999999999991,162.1431095014478,1195156.6108517828,642.8021465691846,0.9498252895419841,0.06725551354611516,17.22911972701693,0.31256397365314975,0.41475391507384646,56.912508074435095,53.947299841123105,0.015851887569166244,0.015851887569166244,0.009148112430833757,0.004081435214535398,663227.0077152288,0.0,0.04074159134803793,0.0386152421154372
4.259999999999991,161.26016610254274,1184643.320084559,636.739321886535,0.9404711776728597,0.06425895737576245,17.01910052970692,0.31180372897081277,0.41168893464923617,56.53173048545711,53.43907130518166,0.015944171832347732,0.015944171832347732,0.009055828167652269,0.003989150951353909,657392.8734957436,0.0,0.040828317104391276,0.0385908816629983
4.289999999999991,160.56143218068223,1176348.603294857,631.9559087001543,0.9311416186239769,0.061341076055118696,16.810680949404478,0.31098530162942584,0.40824801231755115,56.14172885075003,52.97848801279811,0.016036145146388774,0.016036145146388774,0.008963854853611227,0.0038971776373128673,652789.9016865104,0.0,0.04083256246545531,0.03852793577140177
4.319999999999991,159.67892582361247,1165904.1602569467,625.9327872580857,0.9218387220994099,0.05848981517745438,16.603862831678374,0.3100965508189021,0.4051385800743793,55.79372163391582,52.482848064631604,0.01612787192387509,0.01612787192387509,0.008872128076124912,0.003805450859826552,646993.9790664293,0.0,0.04094318112879844,0.038509370220598506
4.349999999999992,158.78529231924716,1155364.3242094724,619.8546543923112,0.9125560644557235,0.05571170601205051,16.39926146378744,0.30942192145621367,0.4020255603030092,55.40875947447488,51.89178557905267,0.016219286737469373,0.016219286737469373,0.008780713262530628,0.0037140360462322684,641145.1245126935,0.0,0.04103177939574222,0.03842287962112136
4.379999999999992,158.0945815002568,1147242.9059416698,615.1711793299015,0.9033003574617992,0.05303591776714148,16.196572083850434,0.3085235664641436,0.39771650796111147,55.023950609899025,51.3543054292257,0.016310384982100044,0.016310384982100044,0.008689615017899957,0.0036229378016015973,636638.2971230282,0.0,0.041035273751483865,0.03829387452720252
4.409999999999992,157.1873009200101,1136608.334387758,609.0384142105854,0.8940721622141478,0.05044411690914845,15.99551112178762,0.3076065082550465,0.39399987018814747,54.68487098860473,50.857764630474094,0.01640123807657624,0.01640123807657624,0.008598761923423761,0.003532084707125401,630736.8615988463,0.0,0.041164220096250606,0.038278417356252877
4.439999999999992,156.22328084301708,1125350.2014869712,602.5460525378508,0.8848643328170985,0.047926912713819526,15.796577114640954,0.3069276465683076,0.39083445307927167,54.30194765620737,50.30379307651912,0.016491768532598663,0.016491768532598663,0.008508231467401338,0.003441554251102978,624489.4011385095,0.0,0.04128513267598527,0.03824017471279881
4.469999999999993,155.5412387534392,1117410.9799304376,597.9676470243235,0.8756848107974227,0.04550543624761101,15.599467266246393,0.3059840673225289,0.3866999495294794,53.90944471269015,49.80417589583865,0.0165819553927585,0.0165819553927585,0.0084180446072415,0.00335136739094314,620083.7168275379,0.0,0.04127791469973131,0.038129190126992785
4.499999999999993,154.66354013765306,1107225.8703566478,592.0940785017085,0.8665358154495068,0.04315981041146723,15.403882174447103,0.30496651159719707,0.3831540394686565,53.579269354635805,49.3292151986821,0.01667189867036161,0.01667189867036161,0.00832810132963839,0.0032614241133400307,614431.7116479616,0.0,0.04140272329452955,0.03811293867400944
4.529999999999993,153.7820012446803,1097032.0961099176,586.2155132188849,0.8574072884526444,0.04088263364571278,15.210022102428955,0.30428423322874654,0.38019012542056135,53.2097762332133,48.880993092388785,0.016761527888163767,0.016761527888163767,0.008238472111836235,0.003171794895537875,608774.8729236217,0.0,0.04149945591346509,0.038117571833383025
4.559999999999993,153.04944315417964,1088588.5054694572,581.34624717473,0.8483064670836585,0.03867834718415231,15.017631199692506,0.30336071229952744,0.3768369276848764,52.84182193380939,48.46915567753653,0.01685084098619895,0.01685084098619895,0.00814915901380105,0.0030824817975026904,604089.2896458004,0.0,0.04153220676738239,0.03808954012283027
4.589999999999994,152.17380374021866,1078528.4669438887,575.5448048640719,0.8392336489500217,0.03653173328926782,14.826899724958686,0.3024272711212269,0.37398106761737665,52.50766810664084,47.98754947207669,0.016939890862159693,0.016939890862159693,0.008060109137840308,0.002993431921541948,598506.6900969213,0.0,0.04165475431793496,0.03806277796791304
4.619999999999994,151.28767126488475,1068384.2389354284,569.6948120009565,0.8301835443826846,0.03445917672222185,14.637995398427927,0.30167015224457083,0.37075537114610313,52.14544460207027,47.51218066321038,0.017028625472090428,0.017028625472090428,0.007971374527909574,0.0029046973116112138,592877.3422975612,0.0,0.041760386788583306,0.038043516561563545
4.649999999999994,150.66916625323546,1061325.464463737,565.6241444008891,0.8211615254348023,0.03246508616980779,14.450646901989971,0.3007339649294116,0.3672036500098804,51.7832785324147,47.08609668384539,0.01711704033198952,0.01711704033198952,0.007882959668010482,0.0028162824517121224,588960.2349484394,0.0,0.04174613551522604,0.037952954322991374
4.679999999999994,149.84761366592463,1051977.047296421,560.2330812598974,0.8121681336149976,0.030533097987052907,14.264687635957074,0.299779727326821,0.36417933341865044,51.47968395360043,46.65954388913694,0.01720523158799733,0.01720523158799733,0.007794768412002672,0.0027280911957043123,583772.517583485,0.0,0.0418704343341002,0.03794333749731452
4.709999999999995,148.9125251176575,1041375.1979560368,554.1191864494349,0.8031936677097852,0.028663197991098895,14.08038972112713,0.2991488635070816,0.3614788633722153,51.13532162816507,46.24124252038689,0.017293125290919833,0.017293125290919833,0.0077068747090801686,0.002640197492781809,577889.2431040613,0.0,0.042014051400833904,0.037986069768502995
4.739999999999995,148.221618233516,1033568.2106062662,549.61703801187,0.7942457291288194,0.02686365371802715,13.897625388275747,0.2982646193655255,0.358249428467917,50.76925981893327,45.842693083183356,0.01738067956073149,0.01738067956073149,0.007619320439268513,0.002552643222970153,573556.9110588357,0.0,0.04202839288147764,0.03794305349954943
4.769999999999995,147.40084195657118,1024322.9429715088,544.2854593411406,0.7853286641286441,0.025122667945016677,13.716191005073563,0.29723550000584353,0.3552683591061926,50.456626602684146,45.43982602699065,0.01746798251120773,0.01746798251120773,0.0075320174887922725,0.0024653402724939127,568426.4515046463,0.0,0.04214682275508417,0.03794907284801106
4.799999999999995,146.60506101114044,1015389.5538565485,539.1337353733467,0.7764335774507841,0.023437260945574336,13.536537921345415,0.2965028892619996,0.3526831225767443,50.11872665540392,44.985538266822026,0.017554986319834744,0.017554986319834744,0.007445013680165258,0.002378336463866898,563469.0620148443,0.0,0.04223306924803236,0.03790013297402872
4.829999999999996,146.0019290767195,1008638.7616464796,535.2406755745782,0.767565416945099,0.0218288057021078,13.358215260864636,0.2956053501895021,0.34922052497172,49.78811054224187,44.62082333757267,0.01764169948852322,0.01764169948852322,0.007358300511476783,0.002291623295178423,559722.8593123816,0.0,0.042235276708862485,0.03784438026889718
4.859999999999996,145.14288902509065,999053.3461015008,529.7129397546266,0.7587233928516035,0.020271798760597776,13.18118526255777,0.29473413644985164,0.34663436783351903,49.49972645599734,44.240149503467194,0.01772819197620029,0.01772819197620029,0.00727180802379971,0.00220513080750135,554403.6252004969,0.0,0.04239383940622858,0.037881578487343644
4.889999999999996,144.22196994375037,988816.345063677,523.8094463630122,0.7499004427757213,0.018771100447897156,13.005871818047531,0.29409833586273953,0.3441216129527602,49.15972885129092,43.82721886249604,0.017814369546193556,0.017814369546193556,0.007185630453806446,0.002118953237508086,548722.8227016783,0.0,0.04253882401894353,0.03791657353503685
4.919999999999996,143.61009851470166,982037.0306282075,519.8999383125981,0.7411062514472002,0.017341745619129482,12.832133315856675,0.29313971095070357,0.34078487190962603,48.80886958649235,43.4203336264999,0.01790020872253604,0.01790020872253604,0.007099791277463963,0.002033114061165603,544960.7678883735,0.0,0.042526757619739744,0.03782373238613319
4.949999999999997,142.79564357447518,973040.8321228857,514.7119933051109,0.732343292295706,0.015973002656113497,12.65973151055727,0.2920986383831389,0.33772340381700505,48.52441050802423,43.01466261285818,0.017985822609075237,0.017985822609075237,0.007014177390924765,0.001947500174626405,539968.5300961252,0.0,0.042670091326125294,0.03781676872332343
4.979999999999997,141.98119259941444,964076.3380149398,509.5423316503069,0.7236000906883385,0.014662452715775924,12.488881747276249,0.29144005357891745,0.33512505159016986,48.19954837542298,42.63904463793011,0.018071136045452064,0.018071136045452064,0.006928863954547938,0.0018621867382495778,534993.8684668754,0.0,0.04277875907257437,0.03783513978904398
5.009999999999997,141.31822830126174,956802.6494435598,505.3477269750563,0.714884390901069,0.013414909548432658,12.319503184181013,0.29052332624231647,0.332108098487092,47.876604466009724,42.252483259591294,0.01815614837800941,0.01815614837800941,0.0068438516219905925,0.0017771744056922327,530957.4853957236,0.0,0.042815238949432566,0.0377770549343325
5.039999999999997,140.4837900484445,947677.5827836033,500.08546603300334,0.7061963317203696,0.012225520010370772,12.15148137651003,0.2896019726899827,0.3292482906253789,47.58697571084357,41.87124319857886,0.01824091512434062,0.01824091512434062,0.00675908487565938,0.0016924076593610206,525893.7305663343,0.0,0.04296631047855637,0.037796696144228814
5.069999999999998,139.81737556602297,940413.9685274608,495.8966710331849,0.6975303074931164,0.011093215815327514,11.984940845474434,0.28886747424177184,0.32661094740988045,47.26353148147739,41.51257392885492,0.018325372137929213,0.018325372137929213,0.006674627862070789,0.001607950645772429,521862.94054777065,0.0,0.04300396033841942,0.037762309483865136
5.099999999999998,139.01497913783646,931696.5701492379,490.86950501769246,0.6888929438816788,0.010018632856675284,11.819761492931747,0.2879121203812544,0.3237315523363287,46.97673611022486,41.13011113427773,0.01840958128214486,0.01840958128214486,0.006590418717855141,0.0015237415015567808,517025.39738137246,0.0,0.0431432272031365,0.03776446900638713
5.129999999999998,138.06565183565237,921422.9851827605,484.94491433593936,0.6802779811848363,0.009001027214740685,11.656217000858216,0.2871654232280826,0.3210856112925692,46.66350584632885,40.730419705385984,0.018493491379758597,0.018493491379758597,0.0065065086202414045,0.0014398314039430447,511324.29041432665,0.0,0.0433337858799162,0.037814534989449124
5.159999999999998,137.48172913901868,915125.4308435915,481.3132286218075,0.6716907206723421,0.008051057606892927,11.494173025464494,0.2862420170831381,0.3179076706780634,46.32172422791684,40.36726021719651,0.018577046818209098,0.018577046818209098,0.006422953181790904,0.001356275965492544,507829.59377362067,0.0,0.04331237010799151,0.03773515216793854
